"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.326797","27","309","99","0.254084","0.279297","1042","858","0","0","0","0","0","0.0904762","0.107236","369","19","191","0","0","0","0","0","0","0","0","0","1","0","0","3072","4101","133","60","12","2","42","47","4","284","1551","11","38","2","4","3","218","64","0","0","1410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.326797","27","309","99","0.254084","0.279297","1042","858","0","0","0","0","0","0.0904762","0.107236","369","19","191","0","0","0","0","0","0","0","0","0","1","0","0","3072","4101","133","60","12","2","42","47","4","284","1551","11","38","2","4","2","218","64","0","0","1410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","viewpagerindicator","com.viewpagerindicator","L104","L103","0.326797","27","309","99","0.251799","0.284706","140","121","0.111765","0.139093","359","19","151","0.0904762","0.107236","369","19","191","2222","2993","118","21","2","32","4","216","11","1","184","63","3072","4101","133","60","12","2","42","47","4","284","1551","11","38","2","4","1","218","64","0","0","1410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1482","sample","com.viewpagerindicator.sample","L105","L103","0.427122","10","54","54","0","0","0","0","0","0.0116279","10","0","40","0","0.0116279","10","0","40","850","1108","15","39","0","15","0","68","0","0","34","1","850","1108","15","39","8","0","33","15","0","68","361","0","32","0","0","0","34","1","0","0","623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
