"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0693231","6","41","15","0.0658882","0.0818905","237","175","0","0","0","0","0","0.434109","0.314761","983","56","73","0","0","0","0","0","0","0","0","0","1","0","0","2140","3597","127","27","23","0","21","22","1","139","935","48","24","0","1","8","108","4","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.0693231","6","41","15","0.0658882","0.0818905","237","175","0","0","0","0","0","0.434109","0.314761","983","56","73","0","0","0","0","0","0","0","0","0","1","0","0","2140","3597","127","27","23","0","21","22","1","139","935","48","24","0","1","7","108","4","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","example","com.example","L104","L103","0.0693231","6","41","15","0.0658882","0.0818905","237","175","0","0","0","0","0","0.434109","0.314761","983","56","73","0","0","0","0","0","0","0","0","0","1","0","0","2140","3597","127","27","23","0","21","22","1","139","935","48","24","0","1","6","108","4","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","android","com.example.android","L105","L103","0.0693231","6","41","15","0.0658882","0.0818905","237","175","0","0","0","0","0","0.434109","0.314761","983","56","73","0","0","0","0","0","0","0","0","0","1","0","0","2140","3597","127","27","23","0","21","22","1","139","935","48","24","0","1","5","108","4","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107","sunshine","com.example.android.sunshine","L106","L103","0.0693231","6","41","15","0.0658882","0.0818905","237","175","0","0","0","0","0","0.434109","0.314761","983","56","73","0","0","0","0","0","0","0","0","0","1","0","0","2140","3597","127","27","23","0","21","22","1","139","935","48","24","0","1","4","108","4","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108","app","com.example.android.sunshine.app","L107","L103","0.0693231","6","41","15","0","0","0","0","0.218182","0.291115","308","12","43","0.434109","0.314761","983","56","73","750","1214","58","10","0","10","1","56","17","3","46","2","2140","3597","127","27","23","0","21","22","1","139","935","48","24","0","1","3","108","4","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L136","data","com.example.android.sunshine.app.data","L108","L103","0.071248","4","13","11","0.260504","0.330097","62","34","0.659574","0.358188","514","31","16","0.659574","0.358188","514","31","16","921","1632","54","12","0","8","0","56","28","0","40","2","921","1632","54","12","21","0","8","8","0","56","382","28","10","0","0","0","40","2","0","0","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L873","utils","com.example.android.sunshine.app.utils","L108","L103","0","0","0","0","0","0","0","0","0","0.288136","17","0","5","0","0.288136","17","0","5","42","73","2","1","0","0","0","5","0","0","4","0","42","73","2","1","13","0","1","0","0","5","18","0","1","0","0","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1432","sync","com.example.android.sunshine.app.sync","L108","L103","0","0","0","0","0","0","0","0","0.590909","0.252189","144","13","9","0.590909","0.252189","144","13","9","427","678","13","4","0","4","0","22","3","0","18","0","427","678","13","4","13","0","4","4","0","22","202","3","4","0","0","0","18","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
