"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0707162","11","105","23","0.0316084","0.0644965","215","212","0","0","0","0","0","0.979675","0.479328","3026","241","5","0","0","0","0","0","0","0","0","0","1","0","0","3287","6802","34","21","3","0","18","23","1","249","1903","12","18","0","1","2","233","0","0","0","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","org","org","L100","L103","0.0707162","11","105","23","0.0316084","0.0644965","215","212","0","0","0","0","0","0.979675","0.479328","3026","241","5","0","0","0","0","0","0","0","0","0","1","0","0","3287","6802","34","21","3","0","18","23","1","249","1903","12","18","0","1","1","233","0","0","0","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","json","org.json","L104","L103","0.0707162","11","105","23","0","0","0","0","0.979675","0.479328","3026","241","5","0.979675","0.479328","3026","241","5","3287","6802","34","21","0","23","1","249","12","0","233","0","3287","6802","34","21","3","0","18","23","1","249","1903","12","18","0","1","0","233","0","0","0","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
