"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0725083","7","25","17","0.0577034","0.0671521","200","166","0","0","0","0","0","0.321739","0.131107","373","37","78","0","0","0","0","0","0","0","0","0","1","0","0","2472","3466","115","44","28","1","24","37","3","270","1115","3","17","0","2","6","132","45","0","0","869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.0725083","7","25","17","0.0577034","0.0671521","200","166","0","0","0","0","0","0.321739","0.131107","373","37","78","0","0","0","0","0","0","0","0","0","2","0","0","2472","3466","115","44","28","1","24","37","3","270","1115","3","17","0","2","5","132","45","0","0","869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","example","com.example","L104","L103","0.316087","3","9","9","0.242775","0.295082","84","72","0","0","0","0","0","0.538462","0.140845","40","7","6","0","0","0","0","0","0","0","0","0","1","0","0","244","346","5","17","11","0","8","0","0","20","81","0","8","0","0","2","14","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L354","roughike","com.roughike","L104","L103","0.0437357","4","16","8","0.0371795","0.0421903","116","94","0","0","0","0","0","0.294118","0.130027","333","30","72","0","0","0","0","0","0","0","0","0","1","0","0","2228","3120","110","27","20","1","16","37","3","250","1034","3","9","0","2","1","118","45","0","0","656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","bottombar","com.example.bottombar","L105","L103","0.316087","3","9","9","0.242775","0.295082","84","72","0","0","0","0","0","0.538462","0.140845","40","7","6","0","0","0","0","0","0","0","0","0","1","0","0","244","346","5","17","11","0","8","0","0","20","81","0","8","0","0","1","14","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L355","bottombar","com.roughike.bottombar","L354","L103","0.0437357","4","16","8","0","0","0","0","0.294118","0.130027","333","30","72","0.294118","0.130027","333","30","72","2228","3120","110","27","1","37","3","250","3","0","118","45","2228","3120","110","27","20","1","16","37","3","250","1034","3","9","0","2","0","118","45","0","0","656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107","sample","com.example.bottombar.sample","L106","L103","0.316087","3","9","9","0.404255","0.457143","19","16","0.538462","0.140845","40","7","6","0.538462","0.140845","40","7","6","244","346","5","17","0","0","0","20","0","0","14","0","244","346","5","17","11","0","8","0","0","20","81","0","8","0","0","0","14","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
