"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0846774","63","0","66","0","0","0","0","0","0","0","0","0","1","0","0","681","984","46","12","14","0","4","18","1","82","305","2","6","0","1","5","71","20","0","0","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0846774","63","0","66","0","0","0","0","0","0","0","0","0","1","0","0","681","984","46","12","14","0","4","18","1","82","305","2","6","0","1","4","71","20","0","0","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","astuetz","com.astuetz","L104","L103","0","0","0","0","0","0","0","0","0","0.0597701","26","0","42","0","0.0846774","63","0","66","409","579","32","6","0","13","1","56","2","1","49","20","681","984","46","12","14","0","4","18","1","82","305","2","6","0","1","3","71","20","0","0","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L614","viewpager","com.astuetz.viewpager","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.119741","37","0","24","0","0","0","0","0","0","0","0","0","1","0","0","272","405","14","6","10","0","3","5","0","26","107","0","5","0","0","2","22","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L615","extensions","com.astuetz.viewpager.extensions","L614","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.119741","37","0","24","0","0","0","0","0","0","0","0","0","1","0","0","272","405","14","6","10","0","3","5","0","26","107","0","5","0","0","1","22","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L616","sample","com.astuetz.viewpager.extensions.sample","L615","L103","0","0","0","0","0","0","0","0","0","0.119741","37","0","24","0","0.119741","37","0","24","272","405","14","6","0","5","0","26","0","0","22","0","272","405","14","6","10","0","3","5","0","26","107","0","5","0","0","0","22","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
