"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0651823","2","4","4","0.0449153","0.0608204","53","43","0","0","0","0","0","0.245614","0.293706","294","14","43","0","0","0","0","0","0","0","0","0","1","0","0","707","1180","16","35","25","0","15","7","0","83","274","0","14","0","0","6","67","2","0","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","rx","rx","L100","L103","0.0651823","2","4","4","0.0449153","0.0608204","53","43","0","0","0","0","0","0.245614","0.293706","294","14","43","0","0","0","0","0","0","0","0","0","1","0","0","707","1180","16","35","25","0","15","7","0","83","274","0","14","0","0","5","67","2","0","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","android","rx.android","L104","L103","0.0651823","2","4","4","0","0","0","0","0.2","0.358824","61","2","8","0.245614","0.293706","294","14","43","109","193","1","8","0","0","0","15","0","4","11","0","707","1180","16","35","25","0","15","7","0","83","274","0","14","0","0","4","67","2","0","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173","plugins","rx.android.plugins","L105","L103","0","0","0","0","0","0","0","0","0.5","0.539474","82","6","6","0.5","0.539474","82","6","6","70","172","3","3","0","4","0","10","0","0","9","0","70","172","3","3","15","0","3","4","0","10","21","0","3","0","0","0","9","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L233","schedulers","rx.android.schedulers","L105","L103","0.101917","2","4","4","0","0","0","0","0.2","0.214035","122","6","24","0.2","0.214035","122","6","24","448","686","10","17","0","3","0","47","0","0","40","2","448","686","10","17","15","0","7","3","0","47","194","0","6","0","0","0","40","2","0","0","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L543","testutil","rx.android.testutil","L105","L103","0","0","0","0","0","0","0","0","0","0.604651","26","0","4","0","0.604651","26","0","4","17","49","0","2","0","0","0","2","0","0","2","0","17","49","0","2","10","0","2","0","0","2","2","0","2","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L558","samples","rx.android.samples","L105","L103","0","0","0","0","0","0","0","0","0","0.0454545","3","0","1","0","0.0454545","3","0","1","63","80","2","5","0","0","0","9","0","0","5","0","63","80","2","5","10","0","1","0","0","9","17","0","1","0","0","0","5","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
