"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.022812","2","10","4","0.0155039","0.0187891","50","36","0","0","0","0","0","0.719626","0.325352","924","77","30","0","0","0","0","0","0","0","0","0","1","0","0","1916","3225","93","15","18","1","4","20","1","160","1068","19","7","1","1","4","113","21","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.022812","2","10","4","0.0155039","0.0187891","50","36","0","0","0","0","0","0.719626","0.325352","924","77","30","0","0","0","0","0","0","0","0","0","1","0","0","1916","3225","93","15","18","1","4","20","1","160","1068","19","7","1","1","3","113","21","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","sothree","com.sothree","L104","L103","0.022812","2","10","4","0.0155039","0.0187891","50","36","0","0","0","0","0","0.719626","0.325352","924","77","30","0","0","0","0","0","0","0","0","0","1","0","0","1916","3225","93","15","18","1","4","20","1","160","1068","19","7","1","1","2","113","21","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","slidinguppanel","com.sothree.slidinguppanel","L105","L103","0.022812","2","10","4","0","0","0","0","0.754902","0.343797","920","77","25","0.719626","0.325352","924","77","30","1756","3042","91","10","1","20","1","150","19","1","104","21","1916","3225","93","15","18","1","4","20","1","160","1068","19","7","1","1","1","113","21","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120","demo","com.sothree.slidinguppanel.demo","L106","L103","0","0","0","0","0","0","0","0","0","0.0243902","4","0","5","0","0.0243902","4","0","5","160","183","2","5","0","0","0","10","0","0","9","0","160","183","2","5","11","0","1","0","0","10","53","0","1","0","0","0","9","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
