"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0220228","1","3","3","0.0176778","0.0255034","44","38","0","0","0","0","0","0.235772","0.294508","622","29","94","0","0","0","0","0","0","0","0","0","1","0","0","1490","2489","125","55","20","0","27","32","11","141","580","26","29","0","11","8","112","16","0","0","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.0220228","1","3","3","0.0176778","0.0255034","44","38","0","0","0","0","0","0.235772","0.294508","622","29","94","0","0","0","0","0","0","0","0","0","1","0","0","1490","2489","125","55","20","0","27","32","11","141","580","26","29","0","11","7","112","16","0","0","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","morristaedt","com.morristaedt","L104","L103","0.0220228","1","3","3","0.0176778","0.0255034","44","38","0","0","0","0","0","0.235772","0.294508","622","29","94","0","0","0","0","0","0","0","0","0","1","0","0","1490","2489","125","55","20","0","27","32","11","141","580","26","29","0","11","6","112","16","0","0","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","mirror","com.morristaedt.mirror","L105","L103","0.0220228","1","3","3","0","0","0","0","0.285714","0.0285205","16","2","5","0.235772","0.294508","622","29","94","545","665","54","20","0","0","0","38","0","5","29","2","1490","2489","125","55","20","0","27","32","11","141","580","26","29","0","11","5","112","16","0","0","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139","configuration","com.morristaedt.mirror.configuration","L106","L103","0","0","0","0","0","0","0","0","0.0606061","0.0547264","11","2","31","0.0606061","0.0547264","11","2","31","190","253","29","1","0","7","0","33","0","0","32","14","190","253","29","1","11","0","1","7","0","33","83","0","1","0","0","0","32","14","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L634","modules","com.morristaedt.mirror.modules","L106","L103","0","0","0","0","0","0","0","0","0.3125","0.500442","566","15","33","0.3125","0.500442","566","15","33","565","1276","8","20","0","14","7","51","0","0","32","0","565","1276","8","20","11","0","12","14","7","51","224","0","12","0","7","0","32","0","0","0","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1115","receiver","com.morristaedt.mirror.receiver","L106","L103","0","0","0","0","0","0","0","0","0.25","0.0769231","3","1","3","0.25","0.0769231","3","1","3","36","54","3","1","0","0","0","3","0","0","3","0","36","54","3","1","11","0","1","0","0","3","15","0","1","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1187","requests","com.morristaedt.mirror.requests","L106","L103","0","0","0","0","0","0","0","0","0.307692","0.144654","23","8","18","0.307692","0.144654","23","8","18","136","213","31","12","0","11","4","12","26","0","12","0","136","213","31","12","11","0","8","11","4","12","17","26","10","0","4","0","12","0","0","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1572","utils","com.morristaedt.mirror.utils","L106","L103","0","0","0","0","0","0","0","0","0.2","0.142857","3","1","4","0.2","0.142857","3","1","4","18","28","0","1","0","0","0","4","0","0","4","0","18","28","0","1","11","0","1","0","0","4","6","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
