"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0352218","8","47","25","0.032225","0.0499525","409","368","0","0","0","0","0","0.366469","0.330364","3635","247","427","0","0","0","0","0","0","0","0","0","1","0","0","7368","12692","310","149","36","0","83","197","4","884","2924","67","74","0","4","7","771","65","0","0","2807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.0352218","8","47","25","0.032225","0.0499525","409","368","0","0","0","0","0","0.366469","0.330364","3635","247","427","0","0","0","0","0","0","0","0","0","1","0","0","7368","12692","310","149","36","0","83","197","4","884","2924","67","74","0","4","6","771","65","0","0","2807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","loopj","com.loopj","L104","L103","0.0352218","8","47","25","0.032225","0.0499525","409","368","0","0","0","0","0","0.366469","0.330364","3635","247","427","0","0","0","0","0","0","0","0","0","1","0","0","7368","12692","310","149","36","0","83","197","4","884","2924","67","74","0","4","5","771","65","0","0","2807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","android","com.loopj.android","L105","L103","0.0352218","8","47","25","0.032225","0.0499525","409","368","0","0","0","0","0","0.366469","0.330364","3635","247","427","0","0","0","0","0","0","0","0","0","1","0","0","7368","12692","310","149","36","0","83","197","4","884","2924","67","74","0","4","4","771","65","0","0","2807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107","http","com.loopj.android.http","L106","L103","0.0352218","8","47","25","0","0","0","0","0.603535","0.408629","2898","239","157","0.366469","0.330364","3635","247","427","4194","8030","185","60","0","69","3","487","46","1","424","53","7368","12692","310","149","36","0","83","197","4","884","2924","67","74","0","4","3","771","65","0","0","2807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3444","sample","com.loopj.android.http.sample","L107","L103","0.083432","8","47","25","0","0","0","0","0.0198413","0.178787","622","5","247","0.028777","0.188443","737","8","270","2857","4151","110","81","0","121","1","366","15","2","318","7","3174","4662","125","89","28","0","47","128","1","397","1064","21","43","0","1","2","347","12","0","0","1977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5193","services","com.loopj.android.http.sample.services","L3444","L103","0","0","0","0","0","0","0","0","0","0.186813","17","0","3","0","0.186813","17","0","3","74","107","7","2","0","0","0","9","6","0","8","0","74","107","7","2","13","0","2","0","0","9","26","6","1","0","0","0","8","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5394","util","com.loopj.android.http.sample.util","L3444","L103","0","0","0","0","0","0","0","0","0.130435","0.28739","98","3","20","0.130435","0.28739","98","3","20","243","404","8","6","0","7","0","22","0","0","21","5","243","404","8","6","13","0","6","7","0","22","97","0","5","0","0","0","21","5","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
