"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1014","TimeModule","com.morristaedt.mirror.modules.TimeModule","L634","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TimeModule.java","13","1","33","2","0","0","0","0","0","0","0","0","0","4","1","5","0","0","0","0","1","0.5","0.24","6","3","1","1","0.24","6","0","0","0","0","0","19","21","0","1","0","1","1","0","1","0","1","13","0","1","0","19","21","0","1","0","1","1","0","1","0","1","13","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1021","TrainScheduleModule","com.morristaedt.mirror.modules.TrainScheduleModule","L634","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","8","1","520","2","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","6","0.142857","0.960552","487","3","1","6","0.960552","487","0","0","0","0","0","20","513","0","0","0","0","6","0","6","0","6","6","0","6","0","20","513","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L379","XKCDModule","com.morristaedt.mirror.modules.XKCDModule","L634","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\XKCDModule.java","21","1","68","2","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","1","1","0.571429","8","8","2","0","0.181818","8","0","0","0","0","0","6","14","0","1","0","1","1","0","1","0","1","1","0","1","0","36","48","0","1","0","1","5","0","2","0","5","14","0","2","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L400","YahooFinanceModule","com.morristaedt.mirror.modules.YahooFinanceModule","L634","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\YahooFinanceModule.java","19","1","67","2","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","1","1","0.571429","8","8","2","0","0.181818","8","0","0","0","0","0","6","15","0","1","0","1","1","0","1","0","1","1","0","1","0","36","49","0","1","0","1","4","0","2","0","4","16","0","2","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1118","AlarmReceiver","com.morristaedt.mirror.receiver.AlarmReceiver","L1115","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\receiver\AlarmReceiver.java","16","1","53","2","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","3","0.25","0.1","3","3","1","3","0.1","3","0","0","0","0","0","27","38","3","0","3","0","3","0","3","0","3","15","0","3","0","27","38","3","0","3","0","3","0","3","0","3","15","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L848","ForecastResponse","com.morristaedt.mirror.requests.ForecastResponse","L1187","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\ForecastResponse.java","9","1","44","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","0.333333","3","3","1","0","0.121212","4","0","0","0","0","0","6","11","4","0","4","0","0","2","0","0","0","0","2","0","0","29","36","13","2","13","2","2","10","2","0","2","4","10","2","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L908","OpenWeatherResponse","com.morristaedt.mirror.requests.OpenWeatherResponse","L1187","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\OpenWeatherResponse.java","9","1","42","2","0","0","0","0","0","0","0","0","0","1","1","3","2","3","1","0","1","0.5","0.166667","2","2","1","1","0.0714286","2","0","0","0","0","0","10","15","2","1","2","1","1","2","1","0","1","3","2","1","0","26","34","4","3","4","3","4","3","4","0","4","6","3","4","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L1047","XKCDResponse","com.morristaedt.mirror.requests.XKCDResponse","L1187","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\XKCDResponse.java","6","1","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.333333","3","3","1","0","0.333333","3","0","0","0","0","0","6","8","4","0","4","0","0","4","0","0","0","0","4","0","0","6","8","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L410","YahooStockResponse","com.morristaedt.mirror.requests.YahooStockResponse","L1187","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\YahooStockResponse.java","11","1","45","2","0","0","0","0","0","0","0","0","0","1","1","3","3","5","1","0","1","0.5","0.25","3","3","1","1","0.0967742","3","0","0","0","0","0","9","15","1","1","1","1","1","0","1","0","1","3","0","1","0","28","35","6","2","6","2","2","5","2","0","2","7","5","2","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L1575","WeekUtil","com.morristaedt.mirror.utils.WeekUtil","L1572","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\utils\WeekUtil.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","7","0","2","2","0","4","0.2","0.157895","3","3","1","4","0.157895","3","0","0","0","0","0","16","20","0","0","0","0","4","0","4","0","4","6","0","4","0","16","20","0","0","0","0","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
