"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3370","ImageViewFutureImpl","com.koushikdutta.ion.ImageViewFutureImpl","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\ImageViewFutureImpl.java","14","1","121","2","0","0","0","0","0","0","0","0","2","1","1","17","8","2","1","5","11","0","0.0759494","6","0","0","6","0.0625","6","1","1","1","1","1","73","91","5","1","5","1","6","1","5","2","6","41","1","5","2","90","108","5","2","5","1","7","1","6","2","13","51","1","11","4","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3440","InputStreamParser","com.koushikdutta.ion.InputStreamParser","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\InputStreamParser.java","19","1","40","2","0","0","0","0","0","0","0","0","2","0","0","3","0","1","0","0","3","0.25","0.157895","3","3","1","3","0.130435","3","0","0","0","0","0","16","18","0","1","0","1","3","0","3","0","3","3","0","3","0","20","22","0","1","0","1","4","0","3","0","4","4","0","3","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1082","Ion","com.koushikdutta.ion.Ion","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\Ion.java","59","1","612","2","0","0","0","0","0","0","0","0","2","2","2","55","29","96","151","15","49","0.7","0.29595","95","94","21","9","0.275362","133","0","0","0","0","0","226","372","31","14","31","14","34","0","29","0","34","100","0","29","0","350","554","32","23","32","23","59","0","54","3","59","162","0","54","3","0","0","95","0","0","0","0","0","0","0","2","0","0","1","0","78","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L3820","IonBitmapRequestBuilder","com.koushikdutta.ion.IonBitmapRequestBuilder","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonBitmapRequestBuilder.java","28","1","351","2","0","0","0","0","0","0","0","0","2","2","2","69","18","6","10","7","37","0.0434783","0.0545455","15","3","1","22","0.056338","16","3","6","1","1","2","260","315","10","0","10","0","30","0","22","0","42","155","0","34","0","268","324","10","0","10","0","31","0","23","0","43","157","0","35","0","0","0","77","0","0","0","0","0","0","0","1","0","0","1","0","69","0","2","0","0","0","0","0","4","0","0","0","0","0"
"L3393","IonDrawable","com.koushikdutta.ion.IonDrawable","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonDrawable.java","30","1","797","2","0.072342","1","18","2","0.0638021","0.0739496","49","44","1","4","4","136","11","5","8","15","42","0.0434783","0.101887","54","3","1","22","0.10847","73","0","0","0","0","0","476","615","30","7","30","7","27","0","22","11","27","341","0","22","11","600","768","40","9","40","9","38","0","31","11","38","409","0","31","11","0","0","133","0","0","0","0","0","16","0","1","6","0","1","0","90","0","0","0","0","0","0","0","19","0","0","0","0","0"
"L3566","IonImageViewRequestBuilder","com.koushikdutta.ion.IonImageViewRequestBuilder","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonImageViewRequestBuilder.java","22","1","284","2","0","0","0","0","0","0","0","0","1","2","2","47","17","2","7","30","55","0.0526316","0.0517241","12","3","1","18","0.0517241","12","4","9","0","0","3","220","263","22","5","12","5","25","0","18","1","55","116","0","40","1","220","263","22","5","12","5","25","0","18","1","55","116","0","40","1","0","0","63","0","0","0","0","0","0","0","0","0","0","3","0","53","0","2","0","0","0","0","0","5","0","0","0","0","0"
"L4365","IonLog","com.koushikdutta.ion.IonLog","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonLog.java","8","1","44","2","0","0","0","0","0","0","0","0","1","1","1","10","0","1","1","0","8","0.111111","0.0909091","3","3","1","8","0.0909091","3","0","0","0","0","0","30","37","2","0","2","0","8","2","8","0","8","10","2","8","0","30","37","2","0","2","0","8","2","8","0","8","10","2","8","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1689","IonRequestBuilder","com.koushikdutta.ion.IonRequestBuilder","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","82","1","1043","2","0.018442","1","6","2","0.022869","0.0245399","22","20","13","4","4","143","31","17","13","25","111","0.0142857","0.00869565","5","3","1","69","0.0168269","14","4","12","0","0","5","570","684","29","3","29","3","86","0","69","23","85","259","0","68","23","818","962","40","7","40","5","115","0","91","23","126","379","0","96","23","0","0","337","0","0","0","0","0","14","0","4","3","0","2","0","296","0","2","0","0","0","0","0","16","0","0","0","0","0"
"L1810","LoadBitmap","com.koushikdutta.ion.LoadBitmap","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmap.java","17","1","91","2","0","0","0","0","0","0","0","0","1","1","1","5","4","2","1","5","7","0","0","0","0","0","3","0.0298507","2","3","3","0","0","1","25","29","6","1","2","0","2","0","2","0","10","13","0","6","0","65","75","6","1","2","0","3","0","3","0","11","39","0","7","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1585","LoadBitmapBase","com.koushikdutta.ion.LoadBitmapBase","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmapBase.java","6","1","10","2","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","1","2","0.5","0.375","3","3","1","1","0.375","3","1","1","1","3","1","5","5","3","1","0","0","1","0","1","0","7","1","0","3","0","5","5","3","1","0","0","1","0","1","0","7","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
