"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1491","AndroidExcludedRefs$33","com.squareup.leakcanary.AndroidExcludedRefs$33","L1251","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\AndroidExcludedRefs.java","446","3","453","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0.375","3","0","0","1","0.375","3","1","1","0","0","1","5","8","36","0","0","0","1","0","0","0","6","1","35","3","0","5","8","36","0","0","0","1","0","0","0","6","1","35","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1496","AndroidExcludedRefs$34","com.squareup.leakcanary.AndroidExcludedRefs$34","L1251","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\AndroidExcludedRefs.java","455","3","459","4","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","5","5","36","0","0","0","1","0","0","0","6","1","35","3","0","5","5","36","0","0","0","1","0","0","0","6","1","35","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1503","AndroidExcludedRefs$35","com.squareup.leakcanary.AndroidExcludedRefs$35","L1251","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\AndroidExcludedRefs.java","461","3","470","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0.4","4","0","0","1","0.4","4","1","1","0","0","1","6","10","36","0","0","0","1","0","0","0","6","1","35","3","0","6","10","36","0","0","0","1","0","0","0","6","1","35","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1805","CanaryLog$DefaultLogger","com.squareup.leakcanary.CanaryLog$DefaultLogger","L1800","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\CanaryLog.java","15","3","33","4","0","0","0","0","0","0","0","0","1","2","2","5","1","0","0","0","3","0","0","0","0","0","3","0","0","1","1","0","0","1","17","19","0","0","0","0","3","0","2","0","3","7","0","2","0","17","19","0","0","0","0","3","0","2","0","3","7","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2071","DisplayLeakActivity","com.squareup.leakcanary.internal.DisplayLeakActivity","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\DisplayLeakActivity.java","71","1","516","2","0","0","0","0","0","0","0","0","2","3","3","42","9","11","10","6","26","0.111111","0.029661","7","2","1","8","0.02267","9","0","0","0","0","0","229","271","7","1","7","1","20","0","8","2","20","137","0","8","2","388","446","15","5","15","5","40","0","24","2","40","207","0","24","2","0","0","128","0","0","0","0","0","0","0","1","2","0","0","0","121","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2286","DisplayLeakAdapter","com.squareup.leakcanary.internal.DisplayLeakAdapter","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\DisplayLeakAdapter.java","37","1","202","2","0","0","0","0","0","0","0","0","1","3","3","35","8","2","2","2","12","0","0.00719424","1","0","0","9","0.00719424","1","0","0","0","0","0","138","166","6","6","6","6","10","0","8","0","10","81","0","8","0","138","166","6","6","6","6","10","0","8","0","10","81","0","8","0","0","0","26","0","0","0","0","0","0","0","0","1","0","0","0","23","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2517","DisplayLeakConnectorView","com.squareup.leakcanary.internal.DisplayLeakConnectorView","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\DisplayLeakConnectorView.java","28","1","114","2","0","0","0","0","0","0","0","0","1","2","2","11","2","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","69","84","6","0","6","0","3","0","2","1","3","39","0","2","1","72","87","9","0","9","0","3","3","2","1","3","39","3","2","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L1570","FutureResult<T extends Object>","com.squareup.leakcanary.internal.FutureResult","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\FutureResult.java","22","1","51","2","0","0","0","0","0","0","0","0","1","1","1","6","0","2","2","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","25","30","2","0","2","0","4","0","4","0","4","10","0","4","0","25","30","2","0","2","0","4","0","4","0","4","10","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2691","HeapAnalyzerService","com.squareup.leakcanary.internal.HeapAnalyzerService","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\HeapAnalyzerService.java","31","1","61","2","0","0","0","0","0","0","0","0","1","1","1","4","5","2","1","4","7","0.333333","0.137931","4","4","1","2","0.137931","4","0","0","0","0","0","25","31","2","0","2","0","3","0","2","0","3","13","0","2","0","25","31","2","0","2","0","3","0","2","0","3","13","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2707","LeakCanaryInternals","com.squareup.leakcanary.internal.LeakCanaryInternals","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\LeakCanaryInternals.java","44","1","178","2","0","0","0","0","0","0","0","0","5","3","3","20","2","8","8","3","11","0.125","0.0423729","5","1","1","7","0.0413223","5","0","0","0","0","0","113","132","5","0","5","0","8","4","7","2","8","57","4","7","2","116","135","5","0","5","0","9","4","8","2","9","58","4","8","2","0","0","29","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","4","0","0","0","0","0"
