"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L181","AdapterWrapper$1","se.emilsjolander.stickylistheaders.AdapterWrapper$1","L126","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\AdapterWrapper.java","38","67","50","3","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","11","13","0","0","0","0","2","0","2","0","2","3","0","2","0","11","13","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L653","ExpandableStickyListHeadersListView$1","se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView$1","L636","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java","25","72","34","6","0","0","0","0","0","0","0","0","1","2","1","3","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L813","StickyListHeadersListView$AdapterWrapperDataSetObserver","se.emilsjolander.stickylistheaders.StickyListHeadersListView$AdapterWrapperDataSetObserver","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","489","5","501","6","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L944","StickyListHeadersListView$WrapperListScrollListener","se.emilsjolander.stickylistheaders.StickyListHeadersListView$WrapperListScrollListener","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","503","5","523","6","0","0","0","0","0","0","0","0","2","1","1","4","2","1","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","18","21","0","0","0","0","2","0","2","0","2","5","0","2","0","18","21","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L937","StickyListHeadersListView$WrapperViewListLifeCycleListener","se.emilsjolander.stickylistheaders.StickyListHeadersListView$WrapperViewListLifeCycleListener","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","525","5","546","6","0","0","0","0","0","0","0","0","1","2","2","4","3","1","0","2","3","0","0.1","2","0","0","2","0.1","2","1","1","0","0","1","18","22","0","0","0","0","1","0","1","0","1","9","0","1","0","18","22","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1167","StickyListHeadersListView$AdapterWrapperHeaderClickHandler","se.emilsjolander.stickylistheaders.StickyListHeadersListView$AdapterWrapperHeaderClickHandler","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","548","5","558","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","9","11","0","0","0","0","1","0","1","0","1","1","0","1","0","9","11","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1661","ExpandableListTestActivity","se.emilsjolander.stickylistheaders.sample.ExpandableListTestActivity","L1651","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\ExpandableListTestActivity.java","18","1","103","2","0","0","0","0","0","0","0","0","1","0","0","1","5","3","0","4","5","1","0.2","4","3","1","0","0.0632911","5","0","0","0","0","0","16","21","3","0","3","0","1","0","0","0","1","7","0","0","0","74","86","3","0","3","0","8","0","7","0","8","33","0","7","0","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1747","TestActivity","se.emilsjolander.stickylistheaders.sample.TestActivity","L1651","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestActivity.java","26","1","205","2","0","0","0","0","0","0","0","0","5","1","1","11","5","3","0","15","23","0.125","0.0847458","10","3","1","7","0.0613497","10","1","3","0","0","3","108","134","16","0","16","0","8","0","7","0","8","50","0","7","0","153","180","16","0","16","0","12","0","11","0","12","71","0","11","0","0","0","45","0","0","0","0","0","0","0","1","0","0","1","0","39","0","1","0","0","0","0","0","3","0","0","0","0","0"
"L1673","TestBaseAdapter","se.emilsjolander.stickylistheaders.sample.TestBaseAdapter","L1651","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestBaseAdapter.java","15","1","172","2","0.213382","1","4","2","0.126582","0.142857","20","18","1","2","2","25","3","2","2","0","14","0.0769231","0.0551181","7","4","1","12","0.0526316","7","1","1","0","0","1","120","152","5","11","5","11","14","0","12","0","14","71","0","12","0","126","158","7","11","7","11","14","0","12","0","14","71","0","12","0","0","0","50","0","0","0","0","0","13","0","0","0","0","0","0","35","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L287","AdapterWrapper$2","se.emilsjolander.stickylistheaders.AdapterWrapper$2","L265","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\AdapterWrapper.java","134","51","143","4","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
