"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1873","MainActivity","com.fernandocejas.android10.sample.presentation.view.activity.MainActivity","L1828","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\activity\MainActivity.java","13","1","31","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","2","4","1","0.315789","6","6","1","0","0.315789","6","1","1","0","0","1","13","19","2","2","1","0","2","0","0","0","6","4","0","0","0","13","19","2","2","1","0","2","0","0","0","6","4","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1395","UserDetailsActivity","com.fernandocejas.android10.sample.presentation.view.activity.UserDetailsActivity","L1828","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\activity\UserDetailsActivity.java","22","1","75","2","0","0","0","0","0","0","0","0","1","1","1","8","5","2","2","6","12","0.333333","0.125","6","6","1","2","0.125","6","1","2","0","0","2","42","54","5","4","4","2","6","0","2","0","10","17","0","2","0","42","54","5","4","4","2","6","0","2","0","10","17","0","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L1449","UserListActivity","com.fernandocejas.android10.sample.presentation.view.activity.UserListActivity","L1828","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\activity\UserListActivity.java","22","1","56","2","0","0","0","0","0","0","0","0","2","1","1","6","7","2","2","7","12","0.25","0.0967742","3","3","1","3","0.0967742","3","1","3","0","0","3","28","35","2","4","1","2","5","0","3","0","9","10","0","3","0","28","35","2","4","1","2","5","0","3","0","9","10","0","3","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L1967","UsersAdapter","com.fernandocejas.android10.sample.presentation.view.adapter.UsersAdapter","L1963","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\adapter\UsersAdapter.java","25","1","92","2","0","0","0","0","0","0","0","0","1","1","1","10","3","3","2","2","10","0.125","0.0697674","3","3","1","7","0.0517241","3","0","0","0","0","0","40","52","3","2","3","2","8","0","7","2","8","15","0","7","2","55","68","4","2","4","2","11","0","10","2","11","19","0","10","2","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2042","UsersLayoutManager","com.fernandocejas.android10.sample.presentation.view.adapter.UsersLayoutManager","L1963","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\adapter\UsersLayoutManager.java","13","1","17","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2049","AutoLoadImageView","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView","L2046","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","31","1","371","2","0","0","0","0","0","0","0","0","4","1","1","23","2","4","4","4","19","0.571429","0.369863","54","53","4","3","0.300654","92","0","0","0","0","0","92","170","4","2","4","2","15","0","6","2","15","44","0","6","2","214","341","9","2","9","2","35","1","16","2","35","95","1","16","2","0","0","73","0","0","0","0","0","0","0","3","0","0","0","0","62","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L2305","BaseFragment","com.fernandocejas.android10.sample.presentation.view.fragment.BaseFragment","L2300","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\fragment\BaseFragment.java","15","1","32","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","4","1","3","1","0.55","11","11","1","0","0.55","11","0","0","2","2","0","9","18","0","1","0","1","2","0","0","0","2","2","0","0","0","9","18","0","1","0","1","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1550","UserDetailsFragment","com.fernandocejas.android10.sample.presentation.view.fragment.UserDetailsFragment","L2300","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\fragment\UserDetailsFragment.java","29","1","135","2","0","0","0","0","0","0","0","0","9","1","1","20","6","2","1","14","31","0.0625","0.0659341","6","6","1","15","0.0659341","6","2","3","0","0","2","85","107","9","1","9","0","17","0","15","0","19","35","0","15","0","85","107","9","1","9","0","17","0","15","0","19","35","0","15","0","0","0","39","0","0","0","0","0","0","0","1","0","0","0","0","35","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L1545","UserListFragment","com.fernandocejas.android10.sample.presentation.view.fragment.UserListFragment","L2300","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\fragment\UserListFragment.java","33","1","173","2","0","0","0","0","0","0","0","0","7","1","1","25","9","3","1","13","34","0.0526316","0.0560748","6","6","1","18","0.0762712","9","2","3","0","0","2","101","133","8","1","8","0","21","0","18","0","23","42","0","18","0","109","141","8","1","8","0","23","0","20","0","25","44","0","20","0","0","0","56","0","0","0","0","0","0","0","1","0","0","0","0","51","0","1","0","0","0","0","0","3","0","0","0","0","0"
"L522","UserEntityJsonMapper$1","com.fernandocejas.android10.sample.data.entity.mapper.UserEntityJsonMapper$1","L516","L103","D:\PR_assignment_src\Android-CleanArchitecture\data\src\main\java\com\fernandocejas\android10\sample\data\entity\mapper\UserEntityJsonMapper.java","47","57","47","59","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L529","UserEntityJsonMapper$2","com.fernandocejas.android10.sample.data.entity.mapper.UserEntityJsonMapper$2","L523","L103","D:\PR_assignment_src\Android-CleanArchitecture\data\src\main\java\com\fernandocejas\android10\sample\data\entity\mapper\UserEntityJsonMapper.java","68","69","68","71","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1564","ActivityModule","com.fernandocejas.android10.sample.presentation.internal.di.modules.ActivityModule","L1559","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\internal\di\modules\ActivityModule.java","26","1","40","2","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0.5","0.375","6","6","1","1","0.375","6","0","0","0","0","0","10","15","1","0","1","0","2","0","1","0","2","2","0","1","0","10","15","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1490","ApplicationModule","com.fernandocejas.android10.sample.presentation.internal.di.modules.ApplicationModule","L1559","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\internal\di\modules\ApplicationModule.java","36","1","63","2","0","0","0","0","0","0","0","0","5","0","0","6","9","1","1","0","6","0.5","0.12","3","3","1","1","0.12","3","0","0","0","0","0","22","28","1","0","1","0","6","0","1","0","6","6","0","1","0","22","28","1","0","1","0","6","0","1","0","6","6","0","1","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1594","UserModule","com.fernandocejas.android10.sample.presentation.internal.di.modules.UserModule","L1559","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\internal\di\modules\UserModule.java","32","1","53","2","0","0","0","0","0","0","0","0","2","0","0","4","7","1","1","1","5","0.333333","0.15","3","3","1","2","0.15","3","0","0","0","0","0","17","22","1","0","1","0","4","0","2","0","4","3","0","2","0","17","22","1","0","1","0","4","0","2","0","4","3","0","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1993","UsersAdapter$UserViewHolder","com.fernandocejas.android10.sample.presentation.view.adapter.UsersAdapter$UserViewHolder","L1967","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\adapter\UsersAdapter.java","84","3","91","4","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","1","0","1","0","1","0","1","0","1","2","0","1","0","7","8","1","0","1","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
