"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1011","VolleyUrlLoader","com.bumptech.glide.integration.volley.VolleyUrlLoader","L975","L103","D:\PR_assignment_src\glide\integration\volley\src\main\java\com\bumptech\glide\integration\volley\VolleyUrlLoader.java","16","1","94","2","0","0","0","0","0","0","0","0","2","0","0","4","6","2","1","2","6","0.2","0.130435","3","3","1","4","0.246377","17","1","1","0","0","1","20","29","2","0","2","0","4","0","4","0","4","5","0","4","0","52","79","5","1","5","1","10","0","9","0","10","15","0","9","0","0","0","18","0","0","0","0","0","0","0","2","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1151","VolleyStreamFetcherServerTest","com.bumptech.glide.integration.volley.VolleyStreamFetcherServerTest","L975","L103","D:\PR_assignment_src\glide\integration\volley\src\test\java\com\bumptech\glide\integration\volley\VolleyStreamFetcherServerTest.java","48","1","234","2","0.250811","2","4","3","0.171123","0.201299","32","31","1","1","1","18","9","1","0","5","19","0.0769231","0.027972","4","4","1","12","0.0609756","10","0","0","0","0","0","139","167","7","2","7","2","14","0","12","1","14","87","0","12","1","154","187","7","2","7","2","16","0","14","1","16","90","0","14","1","0","0","59","0","0","0","0","0","22","0","0","0","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1933","GlideBuilder$1","com.bumptech.glide.GlideBuilder$1","L1926","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\GlideBuilder.java","93","49","98","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","2","0","0","0","1","0","1","0","1","1","2","1","0","6","6","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2303","AssetPathFetcher<T extends Object>","com.bumptech.glide.load.data.AssetPathFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\AssetPathFetcher.java","15","1","78","2","0.420168","1","3","1","0.203125","0.309524","13","13","2","2","2","11","4","4","10","2","9","0.166667","0.333333","21","19","1","5","0.333333","21","1","1","2","2","1","42","64","4","2","4","1","7","0","5","0","8","14","0","6","0","42","64","4","2","4","1","7","0","5","0","8","14","0","6","0","0","0","21","0","0","0","0","0","11","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2392","DataRewinderRegistry","com.bumptech.glide.load.data.DataRewinderRegistry","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\DataRewinderRegistry.java","11","1","66","2","0","0","0","0","0","0","0","0","1","3","3","6","3","1","2","3","5","0.333333","0.133333","4","4","1","2","0.0961538","5","0","0","0","0","0","26","30","2","0","2","0","2","0","2","0","2","11","0","2","0","47","56","3","1","3","1","7","0","7","0","7","15","0","7","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2464","ExifOrientationStream","com.bumptech.glide.load.data.ExifOrientationStream","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\ExifOrientationStream.java","14","1","132","2","0","0","0","0","0","0","0","0","4","3","1","18","0","2","2","0","7","0.125","0.168067","20","8","1","7","0.168067","20","0","0","0","0","0","99","119","6","0","6","0","7","0","7","0","7","33","0","7","0","99","119","6","0","6","0","7","0","7","0","7","33","0","7","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2508","FileDescriptorAssetPathFetcher","com.bumptech.glide.load.data.FileDescriptorAssetPathFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\FileDescriptorAssetPathFetcher.java","10","1","30","2","0","0","0","0","0","0","0","0","2","0","0","4","1","2","2","1","5","0.333333","0.142857","3","3","1","2","0.142857","3","2","2","0","0","1","18","21","4","2","0","1","4","0","2","0","9","4","0","7","0","18","21","4","2","0","1","4","0","2","0","9","4","0","7","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2534","FileDescriptorLocalUriFetcher","com.bumptech.glide.load.data.FileDescriptorLocalUriFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\FileDescriptorLocalUriFetcher.java","13","1","37","2","0","0","0","0","0","0","0","0","2","1","1","5","1","2","3","1","5","0.333333","0.12","3","3","1","2","0.12","3","2","2","0","0","1","22","25","4","2","0","1","4","0","2","0","9","7","0","7","0","22","25","4","2","0","1","4","0","2","0","9","7","0","7","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2566","HttpUrlFetcher","com.bumptech.glide.load.data.HttpUrlFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\HttpUrlFetcher.java","22","1","177","2","0.0588235","1","4","1","0.0769231","0.0859375","12","11","1","3","3","27","9","4","26","11","20","0.142857","0.10687","14","5","1","6","0.0985916","14","1","1","0","0","1","117","143","9","3","9","3","9","0","6","0","9","57","0","6","0","128","156","9","3","9","3","12","0","8","0","12","58","0","8","0","0","0","42","0","0","0","0","0","8","0","0","1","0","0","0","31","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1599","InputStreamRewinder","com.bumptech.glide.load.data.InputStreamRewinder","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\InputStreamRewinder.java","12","1","55","2","0","0","0","0","0","0","0","0","1","0","0","3","3","2","1","4","7","0.333333","0.227273","5","5","1","2","0.225","9","1","1","0","0","1","17","27","2","0","2","0","3","0","2","0","3","5","0","2","0","31","44","3","1","3","1","6","0","5","0","6","8","0","5","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
