"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L773","PropertiesActivity$1","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$1","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","33","65","57","4","0","0","0","0","0","0","0","0","1","1","1","4","3","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","25","25","0","0","0","0","1","0","1","0","1","13","0","1","0","25","25","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L783","PropertiesActivity$2","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$2","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","62","71","77","4","0","0","0","0","0","0","0","0","1","1","1","4","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","16","16","0","0","0","0","1","0","1","0","1","7","0","1","0","16","16","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L803","PropertiesActivity$3","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$3","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","83","72","93","4","1","1","1","1","1","1","11","11","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","11","11","0","0","0","0","3","0","3","0","3","1","0","3","0","11","11","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","30","0","0","0","0","0","20","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L818","PropertiesActivity$4","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$4","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","100","72","112","4","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","13","13","0","0","0","0","3","0","3","0","3","3","0","3","0","13","13","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L848","PropertiesActivity$5","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$5","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","117","89","126","4","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L858","PropertiesActivity$6","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$6","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","130","72","142","4","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","13","13","0","0","0","0","3","0","3","0","3","4","0","3","0","13","13","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L873","PropertiesActivity$7","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$7","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","147","87","152","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L881","PropertiesActivity$8","com.jeremyfeinstein.slidingmenu.example.PropertiesActivity$8","L759","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java","156","68","166","4","1","1","1","1","1","1","11","11","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","11","11","0","0","0","0","3","0","3","0","3","1","0","3","0","11","11","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","30","0","0","0","0","0","20","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L986","ViewPagerActivity$1","com.jeremyfeinstein.slidingmenu.example.ViewPagerActivity$1","L959","L103","D:\PR_assignment_src\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\ViewPagerActivity.java","30","57","49","4","0","0","0","0","0","0","0","0","3","1","1","4","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","17","20","0","0","0","0","3","0","3","0","3","5","0","3","0","17","20","0","0","0","0","3","0","3","0","3","5","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1520","CanvasTransformerBuilder$2","com.jeremyfeinstein.slidingmenu.lib.CanvasTransformerBuilder$2","L1516","L103","D:\PR_assignment_src\SlidingMenu\library\src\com\jeremyfeinstein\slidingmenu\lib\CanvasTransformerBuilder.java","20","37","22","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
