"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L265","AWSResource","com.netflix.simianarmy.aws.AWSResource","L191","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\aws\AWSResource.java","37","1","522","2","0","0","0","0","0","0","0","0","1","15","2","76","4","41","113","14","69","0.882353","0.168646","71","68","45","6","0.168646","71","1","1","0","0","1","350","486","31","19","31","19","55","15","50","16","55","138","15","50","16","350","486","31","19","31","19","55","15","50","16","55","138","15","50","16","0","0","138","0","0","0","0","0","0","0","0","3","0","3","0","113","0","0","0","0","0","0","0","19","0","0","0","0","0"
"L3745","RDSRecorder","com.netflix.simianarmy.aws.RDSRecorder","L191","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\aws\RDSRecorder.java","45","1","242","2","0","0","0","0","0","0","0","0","2","2","2","19","7","3","7","12","22","0.9","0.138728","24","23","9","1","0.136364","24","1","1","1","1","1","149","195","10","1","10","1","10","6","9","0","10","78","6","9","0","152","198","10","1","10","1","11","6","10","0","11","79","6","10","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","27","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L3857","SimpleDBRecorder","com.netflix.simianarmy.aws.SimpleDBRecorder","L191","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\aws\SimpleDBRecorder.java","54","1","290","2","0","0","0","0","0","0","0","0","2","4","4","29","8","4","9","12","23","1","0.271795","53","49","10","0","0.287671","63","1","1","1","1","1","142","214","4","0","4","0","11","0","9","0","11","83","0","9","0","156","237","11","0","11","0","11","7","9","0","11","83","7","9","0","0","0","30","0","0","0","0","0","0","0","1","2","0","0","0","19","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L4003","STSAssumeRoleSessionCredentialsProvider","com.netflix.simianarmy.aws.STSAssumeRoleSessionCredentialsProvider","L191","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\aws\STSAssumeRoleSessionCredentialsProvider.java","38","1","204","2","0","0","0","0","0","0","0","0","1","1","1","12","0","1","1","0","10","0.777778","0.612903","95","95","7","2","0.612903","95","0","0","0","0","0","60","167","6","1","6","1","10","1","8","0","10","23","1","8","0","60","167","6","1","6","1","10","1","8","0","10","23","1","8","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L4059","TestAWSEmailNotifier","com.netflix.simianarmy.aws.TestAWSEmailNotifier","L191","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\aws\TestAWSEmailNotifier.java","24","1","49","2","0","0","0","0","0","0","0","0","2","0","0","5","1","0","0","2","7","0.166667","0.0434783","1","1","1","5","0.0434783","1","2","2","0","0","1","22","26","4","2","0","2","5","0","5","0","8","6","0","8","0","22","26","4","2","0","2","5","0","5","0","8","6","0","8","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4073","TestRDSRecorder","com.netflix.simianarmy.aws.TestRDSRecorder","L191","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\aws\TestRDSRecorder.java","45","1","186","2","0.426322","2","3","3","0.302817","0.330508","43","39","1","0","0","7","6","2","0","16","23","0.166667","0.029703","3","1","1","5","0.0247934","3","2","2","0","0","1","98","120","11","1","1","0","7","0","5","0","17","60","6","14","0","118","142","13","1","3","0","9","2","7","0","21","68","8","18","0","0","0","89","0","0","0","0","0","44","0","0","0","0","1","0","33","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L4137","TestSimpleDBRecorder","com.netflix.simianarmy.aws.TestSimpleDBRecorder","L191","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\aws\TestSimpleDBRecorder.java","51","1","219","2","0.221905","1","1","1","0.112426","0.130769","19","17","1","1","1","10","5","0","0","16","25","0.2","0.0387597","5","1","1","4","0.037037","5","2","2","0","0","1","124","163","5","0","1","0","9","0","4","0","20","97","0","13","0","130","169","7","0","3","0","9","2","4","0","22","97","2","15","0","0","0","47","0","0","0","0","0","10","0","0","0","0","0","0","27","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L4207","BasicCalendar","com.netflix.simianarmy.basic.BasicCalendar","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicCalendar.java","38","1","314","2","0","0","0","0","0","0","0","0","1","2","2","29","3","4","17","4","18","0.888889","0.446281","108","88","8","1","0.446281","108","1","1","2","3","1","134","277","6","1","6","1","14","0","8","0","14","83","0","8","0","134","277","6","1","6","1","14","0","8","0","14","83","0","8","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4353","BasicChaosMonkeyContext","com.netflix.simianarmy.basic.BasicChaosMonkeyContext","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicChaosMonkeyContext.java","39","1","115","2","0","0","0","0","0","0","0","0","1","1","1","9","12","2","4","9","16","0.8","0.43662","31","31","4","1","0.43662","31","2","3","1","1","2","40","77","24","4","3","0","7","0","4","3","37","17","1","18","8","40","77","24","4","3","0","7","0","4","3","37","17","1","18","8","0","0","15","0","0","0","0","0","0","0","0","0","0","2","0","9","0","1","0","0","0","0","0","3","0","0","0","0","0"
"L1391","BasicConfiguration","com.netflix.simianarmy.basic.BasicConfiguration","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicConfiguration.java","28","1","100","2","0","0","0","0","0","0","0","0","2","2","2","13","1","12","30","0","8","0.888889","0.272727","18","16","8","1","0.272727","18","1","1","1","1","1","48","73","2","5","2","5","8","0","8","0","8","17","0","8","0","48","73","2","5","2","5","8","0","8","0","8","17","0","8","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
