"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L479","ThreadModule","test.ThreadModule","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\module-type-validation\src\main\java\test\TestModule.java","20","1","22","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L501","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\multiple-modules-setvalues\src\main\java\test\TestApp.java","34","1","63","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","0","2","4","0.333333","0.214286","3","3","1","2","0.103448","3","0","0","0","0","0","11","15","2","0","2","0","2","0","2","0","2","3","0","2","0","26","30","2","0","2","0","5","0","2","0","5","6","0","2","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L526","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\multiple-provides-methods\src\main\java\test\TestApp.java","23","1","41","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","19","2","0","2","0","2","0","0","0","2","2","0","0","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L543","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\multiple-qualifiers\src\main\java\test\TestApp.java","28","1","61","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","29","34","2","0","2","0","2","0","1","0","2","2","0","1","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L572","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\private-inject\src\main\java\test\TestApp.java","20","1","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L575","TestFoo","test.TestFoo","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\private-inject\src\main\java\test\TestFoo.java","20","1","23","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","0","0","1","0","0","0","0","4","4","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L577","TestModule","test.TestModule","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\provide-provider-or-lazy\src\main\java\test\TestModule.java","23","1","39","2","0","0","0","0","0","0","0","0","4","0","0","4","3","0","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","14","17","0","0","0","0","4","0","0","0","4","4","0","0","0","14","17","0","0","0","0","4","0","0","0","4","4","0","0","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L589","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\provides-method-not-in-module\src\main\java\test\TestApp.java","21","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","0","0","1","1","0","0","0","6","7","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L592","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\provides-method-with-throws-clause\src\main\java\test\TestApp.java","28","1","47","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","2","4","0","0.111111","1","0","0","3","0.0666667","1","0","0","0","0","0","8","13","1","0","1","0","2","0","2","0","2","1","0","2","0","14","20","1","0","1","0","3","0","2","0","3","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L610","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\qualifiers-on-invalid-elements-errors\src\main\java\test\TestApp.java","27","1","49","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.1","2","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","18","23","1","0","1","0","2","0","2","0","2","1","0","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L623","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\qualifiers-on-invalid-elements-warnings\src\main\java\test\TestApp.java","27","1","54","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0909091","2","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","28","4","0","4","0","2","0","1","0","2","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L644","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\same-provides-method-name\src\main\java\test\TestApp.java","27","1","56","2","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","2","4","0","0.111111","1","0","0","3","0.0454545","1","0","0","0","0","0","8","15","1","0","1","0","2","0","2","0","2","1","0","2","0","21","30","1","0","1","0","4","0","2","0","4","3","0","2","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L671","Test","test.Test","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\static-injected-binding-doesnt-fail-providers\src\main\java\test\Test.java","26","1","38","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","13","1","0","1","0","1","0","0","0","1","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L681","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\uninjectable-supertype\src\main\java\test\TestApp.java","22","1","36","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","13","15","1","0","1","0","1","0","0","0","1","1","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L696","TestApp","test.TestApp","L165","L103","D:\PR_assignment_src\dagger\compiler\src\it\valid-use-of-qualifiers\src\main\java\test\TestApp.java","27","1","63","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","31","37","2","0","2","0","3","0","1","0","3","3","0","1","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L327","ObjectGraph","dagger.ObjectGraph","L719","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\ObjectGraph.java","65","1","357","2","0","0","0","0","0","0","0","0","2","0","0","8","3","34","123","1","9","1","0.836957","77","77","7","0","0.372414","108","0","0","1","1","0","15","86","0","0","0","0","8","0","6","0","8","2","0","6","0","182","293","8","1","7","1","25","0","15","0","38","95","0","24","0","0","0","43","0","0","0","0","0","0","0","1","0","0","1","0","39","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4395","ExtensionTest","dagger.ExtensionTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\ExtensionTest.java","30","1","113","2","0","0","0","0","0","0","0","0","2","1","1","6","8","0","0","3","7","0","0.127273","7","0","0","4","0.0933333","7","0","0","0","0","0","48","64","0","0","0","0","4","0","3","0","4","33","0","3","0","68","84","6","0","6","0","5","0","3","0","5","33","0","3","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4443","ExtensionWithSetBindingsTest","dagger.ExtensionWithSetBindingsTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\ExtensionWithSetBindingsTest.java","34","1","107","2","0","0","0","0","0","0","0","0","3","1","1","5","9","2","0","3","6","0","0.03125","1","0","0","4","0.016129","1","0","0","0","0","0","31","44","1","0","1","0","3","0","3","0","3","17","0","3","0","61","74","3","0","3","0","10","0","3","0","10","24","0","3","0","0","0","48","0","0","0","0","0","0","0","4","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4499","ExtensionWithStateTest","dagger.ExtensionWithStateTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\ExtensionWithStateTest.java","27","1","61","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","4","5","0","0.0833333","1","0","0","2","0.0666667","2","0","0","0","0","0","11","18","0","0","0","0","1","0","1","0","1","6","0","1","0","28","35","2","0","2","0","3","0","1","0","3","8","0","1","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4527","InjectionOfLazyTest","dagger.InjectionOfLazyTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\InjectionOfLazyTest.java","33","1","133","2","0.203666","1","2","2","0.29703","0.288889","30","26","1","0","0","5","11","0","0","3","8","0.2","0.15","9","3","1","4","0.0909091","9","0","0","0","0","0","51","62","0","0","0","0","5","0","4","0","5","38","0","4","0","90","101","6","0","6","0","9","0","4","0","9","43","0","4","0","0","0","93","0","0","0","0","0","47","0","0","0","0","1","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4607","InjectionTest","dagger.InjectionTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\InjectionTest.java","40","1","937","2","0.123288","6","18","11","0.116927","0.127199","105","94","36","1","1","58","76","0","0","7","48","0.047619","0.0260586","8","5","2","40","0.0120321","9","0","0","0","0","0","299","454","0","5","0","5","41","0","41","0","41","179","0","41","0","739","898","51","7","51","7","100","0","44","0","100","231","0","44","0","0","0","629","0","0","0","0","0","138","0","10","0","0","1","0","473","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L5261","InjectStaticsTest","dagger.InjectStaticsTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\InjectStaticsTest.java","27","1","96","2","0","0","0","0","0","0","0","0","3","0","0","4","7","0","0","3","7","0","0","0","0","0","5","0","0","0","0","0","0","0","27","35","0","0","0","0","4","0","4","1","4","16","0","4","1","62","70","3","0","3","0","9","0","4","1","9","21","0","4","1","0","0","39","0","0","0","0","0","0","0","3","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5303","LazyInjectionTest","dagger.LazyInjectionTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\LazyInjectionTest.java","26","1","118","2","0","0","0","0","0","0","0","0","1","0","0","5","8","0","0","2","7","0","0","0","0","0","6","0","0","0","0","0","0","0","29","43","4","4","4","4","5","0","5","0","5","12","0","5","0","79","93","5","4","5","4","9","0","5","0","9","16","0","5","0","0","0","52","0","0","0","0","0","0","0","1","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5378","MembersInjectorTest","dagger.MembersInjectorTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\MembersInjectorTest.java","33","1","219","2","0.694444","7","25","17","0.663102","0.705128","124","110","8","1","1","12","23","0","0","5","13","0.111111","0.0571429","4","4","1","8","0.025","4","0","0","0","0","0","66","97","0","0","0","0","8","0","8","0","8","39","0","8","0","156","187","16","0","16","0","15","0","8","0","15","48","0","8","0","0","0","260","0","0","0","0","0","160","0","2","0","0","1","0","96","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L5539","ModuleTest","dagger.ModuleTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\ModuleTest.java","30","1","269","2","0.429932","3","10","6","0.366667","0.42","88","84","14","1","1","21","21","0","0","5","19","0.0666667","0.0380952","4","1","1","14","0.0196078","4","0","0","0","0","0","101","139","0","0","0","0","14","0","14","0","14","54","0","14","0","200","240","4","0","4","0","24","0","14","0","24","64","0","14","0","0","0","214","0","0","0","0","0","91","0","1","0","0","1","0","121","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5686","ProblemDetectorTest","dagger.ProblemDetectorTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\ProblemDetectorTest.java","26","1","90","2","0.271523","2","4","2","0.246154","0.25","16","14","3","1","1","5","5","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","23","32","0","0","0","0","3","0","3","0","3","10","0","3","0","56","65","4","0","4","0","7","0","3","0","7","14","0","3","0","0","0","63","0","0","0","0","0","22","0","3","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5733","SetBindingTest","dagger.SetBindingTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\SetBindingTest.java","43","1","339","2","0","0","0","0","0","0","0","0","5","1","1","15","29","3","5","4","18","0.0769231","0.0126582","1","1","1","12","0.00403226","1","0","0","0","0","0","78","126","0","0","0","0","14","0","12","0","14","42","0","12","0","247","297","16","0","16","0","47","2","21","0","47","79","2","21","0","0","0","223","0","0","0","0","0","0","0","9","0","0","1","0","205","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L6025","ThreadSafetyTest","dagger.ThreadSafetyTest","L719","L103","D:\PR_assignment_src\dagger\core\src\test\java\dagger\ThreadSafetyTest.java","40","1","115","2","0","0","0","0","0","0","0","0","1","1","1","6","4","2","0","3","5","0.333333","0.0731707","3","3","1","2","0.0422535","3","0","0","0","0","0","38","44","4","0","4","0","2","0","2","0","2","19","0","2","0","68","76","7","0","7","0","7","0","4","0","7","29","0","4","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0"
