"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7665","ExpressionFactory2","hudson.ExpressionFactory2","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ExpressionFactory2.java","24","1","172","2","0","0","0","0","0","0","0","0","1","1","1","2","1","3","0","1","2","0.5","0.478261","11","11","1","1","0.253968","32","0","0","0","0","0","12","38","1","0","1","0","1","0","1","0","1","3","0","1","0","94","149","5","2","5","2","21","0","19","1","21","30","0","19","1","0","0","45","0","0","0","0","0","0","0","1","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2670","ExtensionComponent<T extends Object>","hudson.ExtensionComponent","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ExtensionComponent.java","42","1","106","2","0","0","0","0","0","0","0","0","1","2","2","14","4","25","16","4","11","0.625","0.393939","26","25","5","3","0.393939","26","0","0","0","0","0","40","65","3","1","3","1","7","0","7","0","7","19","0","7","0","40","65","3","1","3","1","7","0","7","0","7","19","0","7","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2651","ExtensionFinder","hudson.ExtensionFinder","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ExtensionFinder.java","82","1","682","2","0.0637584","1","8","2","0.0399334","0.0672269","24","24","4","1","1","7","5","9","3","0","6","0.857143","0.798246","91","91","6","1","0.355596","197","1","1","3","3","1","23","122","1","0","1","0","6","0","6","0","6","5","0","6","0","357","601","14","18","13","4","43","2","21","0","78","179","3","55","0","0","0","144","0","0","0","0","0","19","0","3","4","0","1","0","96","0","0","0","0","0","0","0","21","0","0","0","0","0"
"L2104","ExtensionList<T extends Object>","hudson.ExtensionList","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ExtensionList.java","71","1","421","2","0.045819","1","4","2","0.0569801","0.0938967","20","20","3","2","2","52","14","127","158","14","44","0.611111","0.369427","116","111","11","7","0.362275","121","0","0","1","2","0","198","335","8","3","8","3","30","3","17","0","30","94","3","17","0","213","351","10","3","8","3","34","3","20","0","42","98","3","26","0","0","0","71","0","0","0","0","0","14","0","1","0","0","1","0","47","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L8101","ExtensionListListener","hudson.ExtensionListListener","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ExtensionListListener.java","32","1","42","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","1","0.8125","13","13","2","0","0.8125","13","0","0","2","2","0","3","11","0","0","0","0","1","0","1","0","1","0","0","1","0","3","11","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8300","ExtensionListView","hudson.ExtensionListView","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ExtensionListView.java","53","1","166","2","0","0","0","0","0","0","0","0","2","0","0","2","1","6","7","0","2","1","0.722222","26","25","3","0","0.238938","27","0","0","0","0","0","10","19","0","0","0","0","2","0","2","0","2","2","0","2","0","86","114","1","2","0","1","22","0","20","0","41","22","0","38","0","0","0","51","0","0","0","0","0","0","0","2","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2143","FilePath","hudson.FilePath","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\FilePath.java","195","1","2959","2","0","0","0","0","0","0","0","0","4","6","5","295","42","192","225","50","181","0.91","0.447843","820","747","91","9","0.362162","938","0","0","0","0","0","1011","2002","18","10","18","10","131","3","99","2","131","545","3","99","2","1652","2765","82","12","78","12","221","5","182","2","277","850","5","237","2","0","0","469","0","0","0","0","0","0","0","7","17","0","3","0","406","0","2","0","0","0","0","0","34","0","0","0","0","0"
"L9835","FileSystemProvisioner","hudson.FileSystemProvisioner","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\FileSystemProvisioner.java","120","1","252","2","0","0","0","0","0","0","0","0","1","0","0","5","11","6","2","3","8","0.833333","0.916084","131","131","5","1","0.736041","145","1","2","2","2","2","12","79","1","1","1","1","5","1","5","0","5","2","1","5","0","52","133","8","33","1","2","12","1","12","0","72","16","3","57","0","0","0","35","0","0","0","0","0","0","0","1","0","0","1","0","20","0","1","0","0","0","0","0","12","0","0","0","0","0"
"L9863","FileSystemProvisionerDescriptor","hudson.FileSystemProvisionerDescriptor","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\FileSystemProvisionerDescriptor.java","36","1","71","2","0","0","0","0","0","0","0","0","0","0","0","1","6","3","0","0","1","1","0.926829","38","38","2","0","0.926829","38","2","3","2","2","2","3","36","7","27","0","0","1","0","1","0","56","0","2","41","0","3","36","7","27","0","0","1","0","1","0","56","0","2","41","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L10010","Functions","hudson.Functions","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Functions.java","174","1","1973","2","0.00684211","1","4","1","0.00555556","0.00614574","10","7","68","6","3","368","80","66","115","87","231","0.503497","0.286676","426","380","72","71","0.286423","462","0","0","0","0","0","1060","1686","6","67","6","67","144","1","142","1","144","651","1","142","1","1151","1800","14","72","14","72","159","1","152","1","163","699","1","152","1","0","0","244","0","0","0","0","0","7","0","1","6","0","3","0","205","0","0","0","0","0","0","0","22","0","0","0","0","0"
