"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5473","HandlerMessagesActivity","course.examples.threading.threadinghandlermessages.HandlerMessagesActivity","L5465","L103","D:\PR_assignment_src\coursera-android\Examples\ThreadingHandlerMessages\src\course\examples\threading\threadinghandlermessages\HandlerMessagesActivity.java","18","1","136","2","0","0","0","0","0","0","0","0","1","0","0","3","0","3","1","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","29","41","7","2","7","2","3","0","3","0","3","10","0","3","0","96","119","10","2","10","2","10","0","8","0","10","40","0","8","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L5548","HandlerRunnableActivity","course.examples.threading.threadinghandlerrunnable.HandlerRunnableActivity","L5540","L103","D:\PR_assignment_src\coursera-android\Examples\ThreadingHandlerRunnable\src\course\examples\threading\threadinghandlerrunnable\HandlerRunnableActivity.java","15","1","104","2","0","0","0","0","0","0","0","0","2","1","1","3","0","5","1","0","2","0","0","0","0","0","2","0.0136986","1","0","0","0","0","0","27","36","5","0","5","0","2","0","1","0","2","11","0","1","0","72","90","6","0","6","0","10","0","8","0","10","28","0","8","0","0","0","45","0","0","0","0","0","0","0","1","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5609","NoThreadingExample","course.examples.threading.nothreading.NoThreadingExample","L5601","L103","D:\PR_assignment_src\coursera-android\Examples\ThreadingNoThreading\src\course\examples\threading\nothreading\NoThreadingExample.java","13","1","53","2","0","0","0","0","0","0","0","0","2","1","1","3","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","25","29","3","0","3","0","2","0","1","0","2","11","0","1","0","37","41","3","0","3","0","4","0","3","0","4","15","0","3","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5639","SimpleThreadingExample","course.examples.threading.threadingrunonuithread.SimpleThreadingExample","L5631","L103","D:\PR_assignment_src\coursera-android\Examples\ThreadingRunOnUiThread\src\course\examples\threading\threadingrunonuithread\SimpleThreadingExample.java","13","1","64","2","0.553073","1","1","1","0.461538","0.456522","24","21","2","0","0","2","0","3","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","21","26","3","0","3","0","2","0","1","0","2","8","0","1","0","46","52","3","0","3","0","6","0","5","0","6","16","0","5","0","0","0","60","0","0","0","0","0","32","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5679","SimpleThreadingExample","course.examples.threading.threadingsimple.SimpleThreadingExample","L5671","L103","D:\PR_assignment_src\coursera-android\Examples\ThreadingSimple\src\course\examples\threading\threadingsimple\SimpleThreadingExample.java","20","1","69","2","0.578947","1","1","1","0.46","0.5","23","21","2","0","0","2","0","2","1","0","2","0","0","0","0","0","2","0.0232558","1","0","0","0","0","0","22","28","4","0","4","0","2","0","1","0","2","8","0","1","0","42","50","4","0","4","0","5","0","4","0","5","15","0","4","0","0","0","55","0","0","0","0","0","32","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5715","SimpleThreadingViewPostActivity","course.examples.threading.threadingviewpost.SimpleThreadingViewPostActivity","L5707","L103","D:\PR_assignment_src\coursera-android\Examples\ThreadingViewPost\src\course\examples\threading\threadingviewpost\SimpleThreadingViewPostActivity.java","13","1","65","2","0.559322","1","1","1","0.45283","0.456522","24","21","2","0","0","2","0","3","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","21","26","3","0","3","0","2","0","1","0","2","8","0","1","0","46","53","3","0","3","0","6","0","5","0","6","16","0","5","0","0","0","60","0","0","0","0","0","32","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5756","GesturesActivity","course.examples.touch.gestures.GesturesActivity","L5748","L103","D:\PR_assignment_src\coursera-android\Examples\TouchGestures\src\course\examples\touch\gestures\GesturesActivity.java","19","1","97","2","0","0","0","0","0","0","0","0","1","6","3","9","0","0","0","0","2","0","0.0677966","4","0","0","3","0.0677966","4","0","0","0","0","0","55","79","10","0","10","0","2","0","2","0","2","30","0","2","0","55","79","10","0","10","0","2","0","2","0","2","30","0","2","0","0","0","11","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L5825","ViewFlipperTestActivity","course.examples.touch.viewtransitions.ViewFlipperTestActivity","L5817","L103","D:\PR_assignment_src\coursera-android\Examples\TouchGestureViewFlipperTest\src\course\examples\touch\viewtransitions\ViewFlipperTestActivity.java","13","1","90","2","0","0","0","0","0","0","0","0","1","1","1","6","0","1","1","0","5","0","0","0","0","0","4","0","0","0","0","0","0","0","55","68","6","0","6","0","5","0","3","0","5","25","0","3","0","65","78","6","0","6","0","6","0","4","0","6","29","0","4","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L5898","IndicateTouchLocationActivity","course.examples.touch.locatetouch.IndicateTouchLocationActivity","L5890","L103","D:\PR_assignment_src\coursera-android\Examples\TouchIndicateTouchLocation\src\course\examples\touch\locatetouch\IndicateTouchLocationActivity.java","21","1","197","2","0","0","0","0","0","0","0","0","1","1","1","3","1","1","0","1","3","0","0.178571","5","3","0","2","0.0967742","12","0","0","0","0","0","23","41","6","0","6","0","2","0","1","0","2","9","0","1","0","112","177","11","2","11","2","11","0","3","3","11","55","0","3","3","0","0","36","0","0","0","0","0","0","0","0","3","0","0","0","31","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6036","AlertDialogActivity","course.examples.ui.alertdialog.AlertDialogActivity","L6028","L103","D:\PR_assignment_src\coursera-android\Examples\UIAlertDialog\src\course\examples\ui\alertdialog\AlertDialogActivity.java","15","1","165","2","0","0","0","0","0","0","0","0","1","1","1","7","2","4","3","2","6","0","0.264151","14","3","0","2","0.220339","26","0","0","0","0","0","39","77","5","0","5","0","4","0","1","0","4","17","0","1","0","92","151","5","0","5","0","12","0","9","0","12","31","0","9","0","0","0","37","0","0","0","0","0","0","0","2","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0"
