"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L83407","TestIdel3","com.alibaba.druid.TestIdel3","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestIdel3.java","30","1","155","2","0.555377","11","15","11","0.468254","0.469388","59","46","1","2","2","7","3","0","0","22","24","0","0.0769231","7","0","0","2","0.0666667","7","0","0","0","0","0","84","110","0","0","0","0","2","0","1","0","2","78","0","1","0","98","126","0","0","0","0","3","0","2","0","3","88","0","2","0","0","0","25","0","0","0","0","0","12","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83420","TestLockCount","com.alibaba.druid.TestLockCount","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestLockCount.java","25","1","229","2","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","21","23","0","0","0","0","0","2","0","0","0","0","0","0","0","47","55","0","0","0","0","2","0","1","0","2","41","0","1","0","172","205","21","21","21","21","25","0","24","0","25","93","0","24","0","0","0","70","0","0","0","0","0","0","0","0","0","0","1","0","59","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L83524","TestLRU","com.alibaba.druid.TestLRU","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestLRU.java","22","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","18","0","0","0","0","1","0","1","0","1","8","0","1","0","12","18","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83530","TestOracle","com.alibaba.druid.TestOracle","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestOracle.java","27","1","85","2","0.135593","1","1","1","0.220339","0.170732","13","7","1","2","2","4","2","0","0","10","12","0","0.163265","8","0","0","2","0.163265","8","0","0","0","0","0","41","59","5","0","5","0","2","0","1","1","2","30","0","1","1","41","59","5","0","5","0","2","0","1","1","2","30","0","1","1","0","0","14","0","0","0","0","0","9","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83544","TestOraclePing","com.alibaba.druid.TestOraclePing","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestOraclePing.java","26","1","92","2","0.115942","1","1","1","0.19403","0.14","13","7","1","1","1","9","0","0","0","0","6","0","0.0740741","4","0","0","4","0.0740741","4","0","0","0","0","0","50","67","5","0","5","0","6","0","3","1","6","34","0","3","1","50","67","5","0","5","0","6","0","3","1","6","34","0","3","1","0","0","21","0","0","0","0","0","8","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83570","TestReplaceLicense","com.alibaba.druid.TestReplaceLicense","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestReplaceLicense.java","31","1","87","2","0","0","0","0","0","0","0","0","1","2","2","9","1","0","0","1","5","0","0.0408163","2","0","0","4","0.0408163","2","0","0","0","0","0","47","57","2","0","2","0","4","0","3","1","4","27","0","3","1","47","57","2","0","2","0","4","0","3","1","4","27","0","3","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83596","TestRollBack","com.alibaba.druid.TestRollBack","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestRollBack.java","36","1","126","2","0.469751","2","8","4","0.362637","0.424242","33","28","1","1","1","8","2","2","0","7","12","0.333333","0.341176","29","22","2","4","0.305263","29","0","0","0","0","0","56","81","8","0","8","0","5","0","5","0","5","24","0","5","0","66","91","8","0","8","0","7","0","7","0","7","28","0","7","0","0","0","61","0","0","0","0","0","39","0","0","0","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L83634","TestSqlServer","com.alibaba.druid.TestSqlServer","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestSqlServer.java","24","1","50","2","0.4","1","1","1","0.481481","0.368421","13","7","1","0","0","2","0","0","0","0","2","0","0.173913","4","0","0","2","0.173913","4","0","0","0","0","0","19","27","5","0","5","0","2","0","1","1","2","8","0","1","1","19","27","5","0","5","0","2","0","1","1","2","8","0","1","1","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83648","TestTraceFilter","com.alibaba.druid.TestTraceFilter","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestTraceFilter.java","28","1","51","2","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","20","24","0","0","0","0","1","0","1","0","1","16","0","1","0","20","24","0","0","0","0","1","0","1","0","1","16","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83651","TestUtil","com.alibaba.druid.TestUtil","L106","L103","D:\PR_assignment_src\druid\src\test\java\com\alibaba\druid\TestUtil.java","23","1","61","2","0.992806","1","8","2","0.897436","0.941176","35","32","0","3","2","8","0","14","14","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","34","39","0","2","0","2","2","0","2","0","2","20","0","2","0","34","39","0","2","0","2","2","0","2","0","2","20","0","2","0","0","0","26","0","0","0","0","0","19","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L212","FilterAdapter","com.alibaba.druid.filter.FilterAdapter","L175","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\filter\FilterAdapter.java","60","1","2852","2","0","0","0","0","0","0","0","0","484","1","1","485","12","85","80","479","963","0.014433","0.00476603","11","11","7","478","0.00476603","11","1","1","46","58","1","2297","2793","0","0","0","0","484","0","484","0","484","483","0","484","0","2297","2793","0","0","0","0","484","0","484","0","484","483","0","484","0","0","0","995","0","0","0","0","0","0","0","1","1","0","3","0","971","0","2","0","0","0","0","0","17","0","0","0","0","0"
"L7599","FilterChainImpl","com.alibaba.druid.filter.FilterChainImpl","L175","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\filter\FilterChainImpl.java","71","1","4737","2","0.0486286","8","48","16","0.0486394","0.04575","227","183","1","1","1","1009","22","70","520","507","1004","0.0120724","0.00274246","11","8","6","491","0.00274246","11","1","1","48","48","1","4000","4667","3","3","3","3","497","0","496","0","497","1792","0","496","0","4000","4667","3","3","3","3","497","0","496","0","497","1792","0","496","0","0","0","1119","0","0","0","0","0","103","0","0","1","0","3","0","997","0","1","0","0","0","0","0","14","0","0","0","0","0"
"L10839","FilterEventAdapter","com.alibaba.druid.filter.FilterEventAdapter","L175","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\filter\FilterEventAdapter.java","30","1","559","2","0.657678","8","92","27","0.520755","0.603015","276","240","5","2","2","87","7","8","4","30","74","0.03125","0.0074813","3","3","1","31","0.0074813","3","2","2","5","12","1","398","530","0","0","0","0","44","0","31","0","528","195","0","515","0","398","530","0","0","0","0","44","0","31","0","528","195","0","515","0","0","0","227","0","0","0","0","0","124","0","1","0","0","1","0","91","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L11041","FilterManager","com.alibaba.druid.filter.FilterManager","L175","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\filter\FilterManager.java","33","1","154","2","0","0","0","0","0","0","0","0","2","3","3","19","5","4","6","4","9","0","0","0","0","0","4","0","0","0","0","0","0","0","97","122","2","1","2","1","5","0","3","0","5","52","0","3","0","97","122","2","1","2","1","5","0","3","0","5","52","0","3","0","0","0","15","0","0","0","0","0","0","0","1","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12726","MockArray","com.alibaba.druid.mock.MockArray","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockArray.java","23","1","86","2","0","0","0","0","0","0","0","0","1","0","0","12","1","1","1","1","13","0","0","0","0","0","13","0","0","0","0","0","0","0","48","64","1","10","1","10","12","0","12","0","12","10","0","12","0","48","64","1","10","1","10","12","0","12","0","12","10","0","12","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","2","0","0","0","0","0"
