"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L27061","RecordParserImpl","io.vertx.core.parsetools.impl.RecordParserImpl","L27058","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\parsetools\impl\RecordParserImpl.java","30","1","220","2","0","0","0","0","0","0","0","0","1","3","3","25","4","1","3","8","21","0.9","0.387978","71","66","9","1","0.387978","71","2","2","0","0","1","112","191","9","0","9","0","13","0","9","1","16","64","0","12","1","112","191","9","0","9","0","13","0","9","1","16","64","0","12","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L27300","AsynchronousCounter","io.vertx.core.shareddata.impl.AsynchronousCounter","L27292","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\shareddata\impl\AsynchronousCounter.java","32","1","95","2","0","0","0","0","0","0","0","0","1","0","0","9","5","1","1","2","11","0.1","0.0526316","3","3","1","9","0.0526316","3","1","1","0","0","1","54","64","2","2","2","2","9","0","9","0","9","25","0","9","0","54","64","2","2","2","2","9","0","9","0","9","25","0","9","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27333","AsynchronousLock","io.vertx.core.shareddata.impl.AsynchronousLock","L27292","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\shareddata\impl\AsynchronousLock.java","28","1","111","2","0","0","0","0","0","0","0","0","1","3","2","11","6","4","5","4","10","0.2","0.0833333","4","3","1","4","0.0533333","4","1","1","0","0","1","44","53","3","0","3","0","6","0","4","0","6","19","0","4","0","71","84","8","0","8","0","9","0","4","0","9","30","0","4","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27399","Checker","io.vertx.core.shareddata.impl.Checker","L27292","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\shareddata\impl\Checker.java","27","1","68","2","0","0","0","0","0","0","0","0","2","4","1","20","4","1","8","3","5","1","0.119048","5","3","1","0","0.119048","5","0","0","0","0","0","37","42","0","0","0","0","2","0","0","0","2","14","0","0","0","37","42","0","0","0","0","2","0","0","0","2","14","0","0","0","0","0","8","0","0","0","0","0","0","0","1","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27418","LocalMapImpl<K extends Object, V extends Object>","io.vertx.core.shareddata.impl.LocalMapImpl","L27292","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalMapImpl.java","34","1","126","2","0","0","0","0","0","0","0","0","2","1","1","16","2","1","1","2","16","0.0714286","0.037037","3","3","1","13","0.037037","3","1","1","0","0","1","78","93","3","0","3","0","14","0","13","0","14","30","0","13","0","78","93","3","0","3","0","14","0","13","0","14","30","0","13","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25330","SharedDataImpl","io.vertx.core.shareddata.impl.SharedDataImpl","L27292","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java","40","1","239","2","0","0","0","0","0","0","0","0","1","3","2","35","15","2","5","10","19","0.285714","0.0982143","11","7","2","5","0.0647059","11","1","1","0","0","1","101","129","6","7","6","7","9","0","6","0","9","50","0","6","0","159","200","7","7","7","7","21","0","17","0","21","70","0","17","0","0","0","50","0","0","0","0","0","0","0","0","1","0","1","0","46","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L23295","DefaultCommand","io.vertx.core.spi.launcher.DefaultCommand","L27882","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\spi\launcher\DefaultCommand.java","35","1","120","2","0","0","0","0","0","0","0","0","2","3","3","11","6","16","4","1","8","0.714286","0.433735","36","35","5","2","0.433735","36","1","1","13","15","1","47","86","4","1","4","1","7","0","6","3","8","14","0","7","3","47","86","4","1","4","1","7","0","6","3","8","14","0","7","3","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L23283","DefaultCommandFactory<C extends Command>","io.vertx.core.spi.launcher.DefaultCommandFactory","L27882","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\spi\launcher\DefaultCommandFactory.java","31","1","61","2","0","0","0","0","0","0","0","0","1","0","0","3","6","11","11","3","6","1","0.529412","18","18","4","0","0.529412","18","1","1","10","10","1","16","31","1","0","1","0","3","0","3","0","3","5","0","3","0","16","31","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23275","ExecutionContext","io.vertx.core.spi.launcher.ExecutionContext","L27882","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\spi\launcher\ExecutionContext.java","28","1","97","2","0","0","0","0","0","0","0","0","2","0","0","8","4","11","18","3","11","1","0.523077","34","34","9","0","0.523077","34","0","0","0","0","0","31","70","3","1","3","1","8","0","8","0","8","10","0","8","0","31","70","3","1","3","1","8","0","8","0","8","10","0","8","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28430","Starter$1","io.vertx.core.Starter$1","L28405","L103","D:\PR_assignment_src\vert.x\src\main\java\io\vertx\core\Starter.java","416","55","433","6","1","1","3","1","1","1","18","14","1","2","2","3","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","14","18","0","0","0","0","1","0","1","0","1","6","0","1","0","14","18","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","17","0","0","0","0","0","12","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
