"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L13198","UrlAuthorizationConfigurer$StandardInterceptUrlRegistry","org.springframework.security.config.annotation.web.configurers.UrlAuthorizationConfigurer$StandardInterceptUrlRegistry","L10270","L103","D:\PR_assignment_src\spring-security\config\src\main\java\org\springframework\security\config\annotation\web\configurers\UrlAuthorizationConfigurer.java","121","2","166","3","0","0","0","0","0","0","0","0","4","0","0","6","9","4","3","6","12","0.2","0.25641","10","10","1","4","0.25641","10","3","3","0","0","1","29","46","4","3","0","0","6","0","4","0","24","7","0","13","1","29","46","4","3","0","0","6","0","4","0","24","7","0","13","1","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13218","UrlAuthorizationConfigurer$MvcMatchersAuthorizedUrl","org.springframework.security.config.annotation.web.configurers.UrlAuthorizationConfigurer$MvcMatchersAuthorizedUrl","L10270","L103","D:\PR_assignment_src\spring-security\config\src\main\java\org\springframework\security\config\annotation\web\configurers\UrlAuthorizationConfigurer.java","260","2","277","3","0","0","0","0","0","0","0","0","1","1","1","3","2","2","2","3","5","0.5","0.478261","11","11","1","1","0.478261","11","1","1","0","0","1","12","18","1","1","0","0","2","0","1","0","10","4","0","7","0","12","18","1","1","0","0","2","0","1","0","10","4","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13210","UrlAuthorizationConfigurer$AuthorizedUrl","org.springframework.security.config.annotation.web.configurers.UrlAuthorizationConfigurer$AuthorizedUrl","L10270","L103","D:\PR_assignment_src\spring-security\config\src\main\java\org\springframework\security\config\annotation\web\configurers\UrlAuthorizationConfigurer.java","286","2","364","3","0","0","0","0","0","0","0","0","1","0","0","8","4","5","6","5","13","1","0.615385","48","48","7","0","0.615385","48","0","0","1","1","0","30","79","1","1","1","1","8","0","6","0","8","10","0","6","0","30","79","1","1","1","1","8","0","6","0","8","10","0","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13385","ExpressionUrlAuthorizationConfigurerConfigs$AllPropertiesWorkConfig","org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerConfigs$AllPropertiesWorkConfig","L13382","L103","D:\PR_assignment_src\spring-security\config\src\test\groovy\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerConfigs.java","47","2","68","3","0","0","0","0","0","0","0","0","1","0","0","1","13","0","0","11","12","1","0.208333","5","4","1","0","0.208333","5","3","3","0","0","1","19","22","13","2","0","0","1","0","0","0","19","4","0","9","5","19","22","13","2","0","0","1","0","0","0","19","4","0","9","5","0","0","6","0","0","0","0","0","0","0","0","0","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13395","ExpressionUrlAuthorizationConfigurerConfigs$UseBeansInExpressions","org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerConfigs$UseBeansInExpressions","L13382","L103","D:\PR_assignment_src\spring-security\config\src\test\groovy\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerConfigs.java","70","2","104","3","0","0","0","0","0","0","0","0","3","0","0","3","9","0","0","9","12","0.666667","0.153846","4","4","2","1","0.129032","4","3","3","0","0","1","22","30","13","2","0","0","3","0","2","0","21","3","0","11","5","27","35","13","2","0","0","4","0","3","0","22","4","0","12","5","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13416","ExpressionUrlAuthorizationConfigurerConfigs$CustomExpressionRootConfig","org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerConfigs$CustomExpressionRootConfig","L13382","L103","D:\PR_assignment_src\spring-security\config\src\test\groovy\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerConfigs.java","106","2","161","3","0","0","0","0","0","0","0","0","2","0","0","3","10","0","0","10","13","0.666667","0.148148","4","4","2","1","0.0833333","4","3","3","0","0","1","23","32","13","2","0","0","3","0","2","0","21","3","0","11","5","44","56","33","9","0","0","6","0","4","0","60","11","8","42","15","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L13473","AuthorizeRequestsTests$AntMatchersNoPatternsConfig","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$AntMatchersNoPatternsConfig","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","95","2","114","3","0","0","0","0","0","0","0","0","2","0","0","2","5","1","0","3","5","0","0.210526","4","0","0","1","0.210526","4","3","3","0","0","1","15","20","13","2","0","0","2","0","0","0","20","2","0","9","5","15","20","13","2","0","0","2","0","0","0","20","2","0","9","5","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13486","AuthorizeRequestsTests$AntPatchersPathVariables","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$AntPatchersPathVariables","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","154","2","174","3","0","0","0","0","0","0","0","0","2","0","0","2","7","1","0","7","9","0","0.2","4","0","0","1","0.2","4","3","3","0","0","1","16","21","13","2","0","0","2","0","0","0","20","2","0","9","5","16","21","13","2","0","0","2","0","0","0","20","2","0","9","5","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13501","AuthorizeRequestsTests$AntMatchersPathVariablesCamelCaseVariables","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$AntMatchersPathVariablesCamelCaseVariables","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","195","2","215","3","0","0","0","0","0","0","0","0","2","0","0","2","7","1","0","7","9","0","0.2","4","0","0","1","0.2","4","3","3","0","0","1","16","21","13","2","0","0","2","0","0","0","20","2","0","9","5","16","21","13","2","0","0","2","0","0","0","20","2","0","9","5","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13511","AuthorizeRequestsTests$RoleHiearchyConfig","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$RoleHiearchyConfig","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","231","2","257","3","0","0","0","0","0","0","0","0","3","0","0","3","8","1","0","5","8","0","0.16","4","0","0","2","0.16","4","3","3","0","0","1","21","27","13","2","0","0","3","0","1","0","21","5","0","10","5","21","27","13","2","0","0","3","0","1","0","21","5","0","10","5","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13528","AuthorizeRequestsTests$MvcMatcherConfig","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$MvcMatcherConfig","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","286","2","315","3","0","0","0","0","0","0","0","0","2","0","0","2","7","1","0","6","8","0","0.190476","4","0","0","1","0.142857","4","3","3","0","0","1","17","23","13","2","0","0","2","0","0","0","20","2","0","9","5","24","30","13","2","0","0","3","0","1","0","21","3","0","10","5","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13540","AuthorizeRequestsTests$MvcMatcherServletPathConfig","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$MvcMatcherServletPathConfig","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","363","2","392","3","0","0","0","0","0","0","0","0","2","0","0","2","8","1","0","7","9","0","0.190476","4","0","0","1","0.142857","4","3","3","0","0","1","17","23","13","2","0","0","2","0","0","0","20","2","0","9","5","24","30","13","2","0","0","3","0","1","0","21","3","0","10","5","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13553","AuthorizeRequestsTests$MvcMatcherPathVariablesConfig","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$MvcMatcherPathVariablesConfig","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","413","2","442","3","0","0","0","0","0","0","0","0","2","0","0","2","7","1","0","6","8","0","0.190476","4","0","0","1","0.142857","4","3","3","0","0","1","17","23","13","2","0","0","2","0","0","0","20","2","0","9","5","24","30","13","2","0","0","3","0","1","0","21","3","0","10","5","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13564","AuthorizeRequestsTests$MvcMatcherPathServletPathRequiredConfig","org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$MvcMatcherPathServletPathRequiredConfig","L13453","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeRequestsTests.java","444","2","473","3","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","6","8","0","0.190476","4","0","0","1","0.142857","4","3","3","0","0","1","17","23","13","2","0","0","2","0","0","0","20","2","0","9","5","24","30","13","2","0","0","3","0","1","0","21","3","0","10","5","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13583","CsrfConfigurerNoWebMvcTests$EnableWebConfig","org.springframework.security.config.annotation.web.configurers.CsrfConfigurerNoWebMvcTests$EnableWebConfig","L13574","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerNoWebMvcTests.java","70","2","76","3","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","1","0","0","3","3","0","0","1","6","7","13","2","0","0","1","0","0","0","19","0","0","9","5","6","7","13","2","0","0","1","0","0","0","19","0","0","9","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13591","CsrfConfigurerNoWebMvcTests$EnableWebOverrideRequestDataConfig","org.springframework.security.config.annotation.web.configurers.CsrfConfigurerNoWebMvcTests$EnableWebOverrideRequestDataConfig","L13574","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerNoWebMvcTests.java","78","2","85","3","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13587","CsrfConfigurerNoWebMvcTests$EnableWebMvcConfig","org.springframework.security.config.annotation.web.configurers.CsrfConfigurerNoWebMvcTests$EnableWebMvcConfig","L13574","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerNoWebMvcTests.java","87","2","93","3","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","1","0","0","3","3","0","0","1","6","7","13","2","0","0","1","0","0","0","19","0","0","9","5","6","7","13","2","0","0","1","0","0","0","19","0","0","9","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13621","HttpSecurityAntMatchersTests$AntMatchersNoPatternsConfig","org.springframework.security.config.annotation.web.configurers.HttpSecurityAntMatchersTests$AntMatchersNoPatternsConfig","L13603","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpSecurityAntMatchersTests.java","77","2","94","3","0","0","0","0","0","0","0","0","2","0","0","2","5","1","0","3","5","0","0","0","0","0","1","0","0","3","3","0","0","1","17","18","13","2","0","0","2","0","0","0","20","2","0","9","5","17","18","13","2","0","0","2","0","0","0","20","2","0","9","5","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13633","HttpSecurityAntMatchersTests$AntMatchersEmptyPatternsConfig","org.springframework.security.config.annotation.web.configurers.HttpSecurityAntMatchersTests$AntMatchersEmptyPatternsConfig","L13603","L103","D:\PR_assignment_src\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpSecurityAntMatchersTests.java","107","2","125","3","0","0","0","0","0","0","0","0","2","0","0","2","5","1","0","4","6","0","0","0","0","0","1","0","0","3","3","0","0","1","18","19","13","2","0","0","2","0","0","0","20","2","0","9","5","18","19","13","2","0","0","2","0","0","0","20","2","0","9","5","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
