"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L17101","BaseCardView(Context context)","it.gmariotti.cardslib.library.view.BaseCardView.<init>(Landroid/content/Context;)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","98","5","100","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17108","BaseCardView(Context context, AttributeSet attrs)","it.gmariotti.cardslib.library.view.BaseCardView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","102","5","104","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L17106","BaseCardView(Context context, AttributeSet attrs, int defStyle)","it.gmariotti.cardslib.library.view.BaseCardView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","106","5","111","6","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","0","0","5","6","3","3","5","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L17114","void init(AttributeSet attrs, int defStyle)","it.gmariotti.cardslib.library.view.BaseCardView.init(Landroid/util/AttributeSet;I)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","123","5","130","6","0","0","0","0","0","0","0","0","2","1","1","1","2","0.6875","11","9","0.6875","11","5","8","3","2","5","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17125","void initAttrs(AttributeSet attrs, int defStyle)","it.gmariotti.cardslib.library.view.BaseCardView.initAttrs(Landroid/util/AttributeSet;I)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","138","5","148","6","1","1","1","1","1","1","11","9","1","1","1","1","0","0.4","6","6","0.4","6","9","11","4","2","9","11","4","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17129","void initView()","it.gmariotti.cardslib.library.view.BaseCardView.initView()V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","153","5","158","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","4","3","0.5","4","4","6","2","0","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17137","void setCard(Card card)","it.gmariotti.cardslib.library.view.BaseCardView.setCard(Lit/gmariotti/cardslib/library/internal/Card;)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","172","5","174","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.769231","10","10","0.769231","10","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17144","void buildUI()","it.gmariotti.cardslib.library.view.BaseCardView.buildUI()V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","180","5","188","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.363636","4","4","0.363636","4","7","9","4","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17147","void setupShadowView()","it.gmariotti.cardslib.library.view.BaseCardView.setupShadowView()V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","195","5","205","6","0","0","0","0","0","0","0","0","4","3","3","1","1","0.3125","5","5","0.3125","5","11","11","5","0","11","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17152","void retrieveLayoutIDs()","it.gmariotti.cardslib.library.view.BaseCardView.retrieveLayoutIDs()V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","210","5","214","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.571429","4","3","0.571429","4","3","5","1","0","3","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
