"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L6464","void setLink(String l)","net.sgoliver.android.xml.Noticia.setLink(Ljava/lang/String;)V","L6445","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\Noticia.java","34","5","36","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6466","void setDescripcion(String d)","net.sgoliver.android.xml.Noticia.setDescripcion(Ljava/lang/String;)V","L6445","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\Noticia.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6468","void setGuid(String g)","net.sgoliver.android.xml.Noticia.setGuid(Ljava/lang/String;)V","L6445","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\Noticia.java","42","5","44","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6470","void setFecha(String f)","net.sgoliver.android.xml.Noticia.setFecha(Ljava/lang/String;)V","L6445","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\Noticia.java","46","5","48","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6482","List<Noticia> getNoticias()","net.sgoliver.android.xml.RssHandler.getNoticias()Ljava/util/List;","L6472","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssHandler.java","15","5","17","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6484","void characters(char[] ch, int start, int length)","net.sgoliver.android.xml.RssHandler.characters([CII)V","L6472","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssHandler.java","19","5","27","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","9","3","3","7","9","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6501","void endElement(String uri, String localName, String name)","net.sgoliver.android.xml.RssHandler.endElement(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V","L6472","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssHandler.java","29","5","53","6","0","0","0","0","0","0","0","0","8","7","2","0","5","0","0","0","0","0","21","25","15","3","21","25","15","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6509","void startDocument()","net.sgoliver.android.xml.RssHandler.startDocument()V","L6472","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssHandler.java","55","5","62","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","8","3","0","6","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6512","void startElement(String uri, String localName, String name, Attributes attributes)","net.sgoliver.android.xml.RssHandler.startElement(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V","L6472","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssHandler.java","64","5","73","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","10","3","4","8","10","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6438","RssParserSax(String url)","net.sgoliver.android.xml.RssParserSax.<init>(Ljava/lang/String;)V","L6435","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssParserSax.java","16","2","26","3","1","1","2","1","1","1","11","11","2","1","1","1","0","0","0","0","0","0","11","11","3","1","11","11","3","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
