"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L411","void replaceText(CharSequence text)","com.rey.material.app.ContactEditText.replaceText(Ljava/lang/CharSequence;)V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","264","5","275","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","10","12","7","1","10","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L384","void onSpanClick(RecipientSpan span)","com.rey.material.app.ContactEditText.onSpanClick(Lcom/rey/material/app/ContactEditText$RecipientSpan;)V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","277","5","340","6","0","0","0","0","0","0","0","0","3","2","2","1","11","0","0","0","0.0185185","1","19","22","13","1","53","64","39","0","0","13","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L325","void updateSpanStyle()","com.rey.material.app.ContactEditText.updateSpanStyle()V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","342","5","348","6","0","0","0","0","0","0","0","0","3","1","1","1","2","0","0","0","0","0","6","7","4","0","6","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L541","void removeSpan(RecipientSpan span)","com.rey.material.app.ContactEditText.removeSpan(Lcom/rey/material/app/ContactEditText$RecipientSpan;)V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","350","5","356","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L554","void replaceSpan(RecipientSpan span, Recipient newRecipient)","com.rey.material.app.ContactEditText.replaceSpan(Lcom/rey/material/app/ContactEditText$RecipientSpan;Lcom/rey/material/app/Recipient;)V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","358","5","366","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","9","9","7","2","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L434","void dismissReplacementPopup()","com.rey.material.app.ContactEditText.dismissReplacementPopup()V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","368","5","373","6","0","0","0","0","0","0","0","0","3","1","1","3","2","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L567","Parcelable onSaveInstanceState()","com.rey.material.app.ContactEditText.onSaveInstanceState()Landroid/os/Parcelable;","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","375","5","383","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","9","4","0","7","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L580","void onRestoreInstanceState(Parcelable state)","com.rey.material.app.ContactEditText.onRestoreInstanceState(Landroid/os/Parcelable;)V","L153","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactEditText.java","385","5","394","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","10","4","1","7","10","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L934","ContactView(Context context)","com.rey.material.app.ContactView.<init>(Landroid/content/Context;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","57","5","61","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","5","2","1","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L940","ContactView(Context context, AttributeSet attrs)","com.rey.material.app.ContactView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","63","5","67","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","5","2","2","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
