"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L425","void setTokenStore(TokenStore tokenStore)","org.springframework.security.oauth.examples.sparklr.mvc.AdminController.setTokenStore(Lorg/springframework/security/oauth2/provider/token/TokenStore;)V","L414","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\AdminController.java","123","2","125","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L663","ResponseEntity<byte[]> getPhoto(String id)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getPhoto(LString;)LResponseEntity;","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","31","2","49","3","0.816327","1","3","1","0.789474","0.789474","15","15","3","2","2","0","2","0","0","0","0","0","19","19","12","1","19","19","12","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L687","ResponseEntity<String> getJsonPhotos(String callback, Principal principal)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getJsonPhotos(LString;LPrincipal;)LResponseEntity;","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","51","2","76","3","0.684932","1","4","1","0.653846","0.64","17","16","5","2","2","0","4","0","0","0","0","0","25","26","17","2","25","26","17","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L713","ResponseEntity<String> getXmlPhotos(Principal principal)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getXmlPhotos(LPrincipal;)LResponseEntity;","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","78","2","91","3","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","13","14","9","1","13","14","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L716","String getTrustedClientMessage()","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getTrustedClientMessage()Ljava/lang/String;","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","93","2","98","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","1","0","6","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L717","String getTrustedUserMessage(Principal principal)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getTrustedUserMessage(Ljava/security/Principal;)Ljava/lang/String;","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","100","2","104","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L671","PhotoService getPhotoService()","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getPhotoService()Lorg/springframework/security/oauth/examples/sparklr/PhotoService;","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","106","2","108","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L369","void setPhotoService(PhotoService photoService)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.setPhotoService(Lorg/springframework/security/oauth/examples/sparklr/PhotoService;)V","L363","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","110","2","112","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L721","PhotoServiceUser getPhotoServiceUser(Principal principal)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoServiceUserController.getPhotoServiceUser(Ljava/security/Principal;)Lorg/springframework/security/oauth/examples/sparklr/PhotoServiceUser;","L353","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoServiceUserController.java","19","2","24","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","1","1","6","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L739","ModelAndView getAccessConfirmation(HttpServletRequest request, HttpServletResponse response)","org.springframework.security.oauth.examples.sparklr.mvc.AccessConfirmationController.getAccessConfirmation(LHttpServletRequest;LHttpServletResponse;)LModelAndView;","L728","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\AccessConfirmationController.java","28","2","48","3","0","0","0","0","0","0","0","0","3","1","1","0","3","0","0","0","0","0","19","21","12","2","19","21","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L779","void setTokenServices(OAuthProviderTokenServices tokenServices)","org.springframework.security.oauth.examples.sparklr.mvc.AccessConfirmationController.setTokenServices(Lorg/springframework/security/oauth/provider/token/OAuthProviderTokenServices;)V","L728","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\AccessConfirmationController.java","50","2","52","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L781","void setConsumerDetailsService(ConsumerDetailsService consumerDetailsService)","org.springframework.security.oauth.examples.sparklr.mvc.AccessConfirmationController.setConsumerDetailsService(Lorg/springframework/security/oauth/provider/ConsumerDetailsService;)V","L728","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\AccessConfirmationController.java","54","2","56","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L787","ResponseEntity<String> getJsonPhotos(String callback)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getJsonPhotos(LString;)LResponseEntity;","L783","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","31","2","56","3","0.684932","1","4","1","0.615385","0.615385","16","16","5","2","2","0","2","0","0","0","0","0","26","26","18","1","26","26","18","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L790","ResponseEntity<String> getXmlPhotos()","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getXmlPhotos()LResponseEntity;","L783","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","58","2","71","3","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","14","14","9","0","14","14","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L791","ResponseEntity<byte[]> getPhoto(String id)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.getPhoto(LString;)LResponseEntity;","L783","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","73","2","90","3","0.824742","1","3","1","0.777778","0.777778","14","14","3","2","2","0","1","0","0","0","0","0","18","18","12","1","18","18","12","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
