"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L679","int i(String tag, String msg, Throwable tr)","uk.co.senab.photoview.log.LoggerDefault.i(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Throwable;)I","L647","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LoggerDefault.java","50","5","53","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L685","int w(String tag, String msg)","uk.co.senab.photoview.log.LoggerDefault.w(Ljava/lang/String;Ljava/lang/String;)I","L647","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LoggerDefault.java","55","5","58","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L690","int w(String tag, String msg, Throwable tr)","uk.co.senab.photoview.log.LoggerDefault.w(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Throwable;)I","L647","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LoggerDefault.java","60","5","63","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L696","int e(String tag, String msg)","uk.co.senab.photoview.log.LoggerDefault.e(Ljava/lang/String;Ljava/lang/String;)I","L647","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LoggerDefault.java","65","5","68","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L701","int e(String tag, String msg, Throwable tr)","uk.co.senab.photoview.log.LoggerDefault.e(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Throwable;)I","L647","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LoggerDefault.java","70","5","73","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L713","void setLogger(Logger newLogger)","uk.co.senab.photoview.log.LogManager.setLogger(Luk/co/senab/photoview/log/Logger;)V","L707","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LogManager.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L337","Logger getLogger()","uk.co.senab.photoview.log.LogManager.getLogger()Luk/co/senab/photoview/log/Logger;","L707","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\log\LogManager.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","10","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1271","void onMatrixChanged(RectF rect)","uk.co.senab.photoview.PhotoViewAttacher$OnMatrixChangedListener.onMatrixChanged(Landroid/graphics/RectF;)V","L536","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","977","9","977","42","0","0","0","0","0","0","0","0","1","0","0","1","0","0.857143","6","6","0.857143","6","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1159","void onScaleChange(float scaleFactor, float focusX, float focusY)","uk.co.senab.photoview.PhotoViewAttacher$OnScaleChangeListener.onScaleChange(FFF)V","L594","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","993","9","993","75","0","0","0","0","0","0","0","0","1","0","0","1","0","0.875","7","7","0.875","7","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L243","void onPhotoTap(View view, float x, float y)","uk.co.senab.photoview.PhotoViewAttacher$OnPhotoTapListener.onPhotoTap(Landroid/view/View;FF)V","L542","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1014","9","1014","54","0","0","0","0","0","0","0","0","1","0","0","1","0","0.909091","10","10","0.909091","10","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L245","void onOutsidePhotoTap()","uk.co.senab.photoview.PhotoViewAttacher$OnPhotoTapListener.onOutsidePhotoTap()V","L542","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1019","9","1019","34","0","0","0","0","0","0","0","0","1","0","0","1","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L249","void onViewTap(View view, float x, float y)","uk.co.senab.photoview.PhotoViewAttacher$OnViewTapListener.onViewTap(Landroid/view/View;FF)V","L548","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1038","9","1038","53","0","0","0","0","0","0","0","0","1","0","0","1","0","0.888889","8","8","0.888889","8","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1043","boolean onFling(MotionEvent e1, MotionEvent e2, float velocityX, float velocityY)","uk.co.senab.photoview.PhotoViewAttacher$OnSingleFlingListener.onFling(Landroid/view/MotionEvent;Landroid/view/MotionEvent;FF)Z","L600","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1058","9","1058","91","0","0","0","0","0","0","0","0","1","0","0","1","0","0.9","9","9","0.9","9","1","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1173","AnimatedZoomRunnable(float currentZoom, float targetZoom, float focalX, float focalY)","uk.co.senab.photoview.PhotoViewAttacher$AnimatedZoomRunnable.<init>(FFFF)V","L1170","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1067","9","1074","10","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","8","8","5","4","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1357","void run()","uk.co.senab.photoview.PhotoViewAttacher$AnimatedZoomRunnable.run()V","L1170","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1076","9","1093","10","0","0","0","0","0","0","0","0","3","1","1","0","5","0.0666667","1","0","0.0666667","1","14","18","9","0","14","18","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
