"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L12230","int getNetworkCount()","okhttp3.AndroidShimResponseCache.getNetworkCount()I","L12185","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\main\java\okhttp3\AndroidShimResponseCache.java","108","3","110","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12232","int getHitCount()","okhttp3.AndroidShimResponseCache.getHitCount()I","L12185","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\main\java\okhttp3\AndroidShimResponseCache.java","116","3","118","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12234","int getRequestCount()","okhttp3.AndroidShimResponseCache.getRequestCount()I","L12185","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\main\java\okhttp3\AndroidShimResponseCache.java","124","3","126","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12236","void close()","okhttp3.AndroidShimResponseCache.close()V","L12185","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\main\java\okhttp3\AndroidShimResponseCache.java","132","3","134","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12240","void delete()","okhttp3.AndroidShimResponseCache.delete()V","L12185","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\main\java\okhttp3\AndroidShimResponseCache.java","139","3","141","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12181","Cache getCache()","okhttp3.OkCacheContainer.getCache()Lokhttp3/Cache;","L12178","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\main\java\okhttp3\OkCacheContainer.java","23","3","23","20","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12245","CacheResponse get(URI uri, String requestMethod, Map<String, List<String>> requestHeaders)","okhttp3.AbstractResponseCache.get(Ljava/net/URI;Ljava/lang/String;Ljava/util/Map;)Ljava/net/CacheResponse;","L5383","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\test\java\okhttp3\AbstractResponseCache.java","30","3","33","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12249","CacheRequest put(URI uri, URLConnection connection)","okhttp3.AbstractResponseCache.put(Ljava/net/URI;Ljava/net/URLConnection;)Ljava/net/CacheRequest;","L5383","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\test\java\okhttp3\AbstractResponseCache.java","35","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5395","URI toUri(URL serverUrl)","okhttp3.AbstractResponseCache.toUri(Ljava/net/URL;)Ljava/net/URI;","L5383","L103","D:\PR_assignment_src\okhttp\okhttp-android-support\src\test\java\okhttp3\AbstractResponseCache.java","39","3","45","4","0","0","0","0","0","0","0","0","2","1","1","5","0","0","0","0","0","0","7","7","3","1","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8180","FakeDns addresses(List<InetAddress> addresses)","okhttp3.FakeDns.addresses(Ljava/util/List;)Lokhttp3/FakeDns;","L8148","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeDns.java","32","3","35","4","0","0","0","0","0","0","0","0","1","0","0","12","0","0.2","1","1","0.2","1","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
