"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2054","void appendState()","com.mobeta.android.dslv.DragSortListView$DragSortTracker.appendState()V","L1785","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","2984","9","3036","10","0","0","0","0","0","0","0","0","7","1","1","1","4","0","0","0","0","0","48","53","43","0","48","53","43","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2558","void flush()","com.mobeta.android.dslv.DragSortListView$DragSortTracker.flush()V","L1785","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","3038","9","3061","10","0","0","0","0","0","0","0","0","4","2","2","2","0","0.1","2","0","0.1","2","18","24","12","0","18","24","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2231","void stopTracking()","com.mobeta.android.dslv.DragSortListView$DragSortTracker.stopTracking()V","L1785","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","3063","9","3069","10","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2671","boolean setViewValue(View view, Cursor cursor, int columnIndex)","com.mobeta.android.dslv.SimpleDragSortCursorAdapter$ViewBinder.setViewValue(Landroid/view/View;Landroid/database/Cursor;I)Z","L2640","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\SimpleDragSortCursorAdapter.java","401","9","401","73","0","0","0","0","0","0","0","0","1","0","0","1","0","0.928571","13","13","0.928571","13","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2727","CharSequence convertToString(Cursor cursor)","com.mobeta.android.dslv.SimpleDragSortCursorAdapter$CursorToStringConverter.convertToString(Landroid/database/Cursor;)Ljava/lang/CharSequence;","L2636","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\SimpleDragSortCursorAdapter.java","419","9","419","53","0","0","0","0","0","0","0","0","1","0","0","1","0","0.888889","8","8","0.888889","8","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L460","void onClick(DialogInterface dialog, int which)","com.mobeta.android.demodslv.DragInitModeDialog$3.onClick(Landroid/content/DialogInterface;I)V","L459","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DragInitModeDialog.java","49","29","52","30","1","1","2","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L466","void onClick(DialogInterface dialog, int id)","com.mobeta.android.demodslv.DragInitModeDialog$2.onClick(Landroid/content/DialogInterface;I)V","L465","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DragInitModeDialog.java","56","21","61","22","1","1","2","1","1","1","6","6","2","1","1","0","1","0","0","0","0","0","6","6","2","2","6","6","2","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L473","void onClick(DialogInterface dialog, int id)","com.mobeta.android.demodslv.DragInitModeDialog$1.onClick(Landroid/content/DialogInterface;I)V","L472","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DragInitModeDialog.java","64","21","66","22","1","1","2","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","2","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L717","void onItemClick(AdapterView<?> arg0, View arg1, int arg2, long arg3)","com.mobeta.android.demodslv.DSLVFragmentClicks$2.onItemClick(Landroid/widget/AdapterView;Landroid/view/View;IJ)V","L716","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragmentClicks.java","39","13","45","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","7","2","4","6","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L727","boolean onItemLongClick(AdapterView<?> arg0, View arg1, int arg2, long arg3)","com.mobeta.android.demodslv.DSLVFragmentClicks$3.onItemLongClick(Landroid/widget/AdapterView;Landroid/view/View;IJ)Z","L726","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragmentClicks.java","48","13","54","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","7","3","4","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
