"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2157","void unregisterCallback(DataLoadingCallbacks callback)","io.plaidapp.data.BaseDataManager.unregisterCallback(Lio/plaidapp/data/DataLoadingSubject$DataLoadingCallbacks;)V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","105","5","110","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","6","6","2","1","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2163","void loadStarted()","io.plaidapp.data.BaseDataManager.loadStarted()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","112","5","116","6","0","0","0","0","0","0","0","0","2","1","1","4","1","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1169","void loadFinished()","io.plaidapp.data.BaseDataManager.loadFinished()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","118","5","122","6","0","0","0","0","0","0","0","0","2","1","1","17","1","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2172","void resetLoadingCount()","io.plaidapp.data.BaseDataManager.resetLoadingCount()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","124","5","126","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1823","void setPage(List<? extends PlaidItem> items, int page)","io.plaidapp.data.BaseDataManager.setPage(Ljava/util/List;I)V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","128","5","132","6","0","0","0","0","0","0","0","0","2","1","1","5","0","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1825","void setDataSource(List<? extends PlaidItem> items, String dataSource)","io.plaidapp.data.BaseDataManager.setDataSource(Ljava/util/List;Ljava/lang/String;)V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","134","5","138","6","0","0","0","0","0","0","0","0","2","1","1","5","0","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2166","void dispatchLoadingStartedCallbacks()","io.plaidapp.data.BaseDataManager.dispatchLoadingStartedCallbacks()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","140","5","145","6","0","0","0","0","0","0","0","0","4","1","1","1","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2170","void dispatchLoadingFinishedCallbacks()","io.plaidapp.data.BaseDataManager.dispatchLoadingFinishedCallbacks()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","147","5","152","6","0","0","0","0","0","0","0","0","4","1","1","1","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2149","void createDribbbleSearchApi()","io.plaidapp.data.BaseDataManager.createDribbbleSearchApi()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","154","5","160","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","1","0","7","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2145","void createProductHuntApi()","io.plaidapp.data.BaseDataManager.createProductHuntApi()V","L2090","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\BaseDataManager.java","162","5","174","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","13","13","3","0","13","13","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2198","boolean isDataLoading()","io.plaidapp.data.DataLoadingSubject.isDataLoading()Z","L2092","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataLoadingSubject.java","23","5","23","29","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2199","void registerCallback(DataLoadingCallbacks callbacks)","io.plaidapp.data.DataLoadingSubject.registerCallback(Lio/plaidapp/data/DataLoadingSubject$DataLoadingCallbacks;)V","L2092","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataLoadingSubject.java","24","5","24","59","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2201","void unregisterCallback(DataLoadingCallbacks callbacks)","io.plaidapp.data.DataLoadingSubject.unregisterCallback(Lio/plaidapp/data/DataLoadingSubject$DataLoadingCallbacks;)V","L2092","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataLoadingSubject.java","25","5","25","61","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2220","DataManager(Context context, FilterAdapter filterAdapter)","io.plaidapp.data.DataManager.<init>(Landroid/content/Context;Lio/plaidapp/ui/FilterAdapter;)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","49","5","56","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","8","8","5","2","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2237","void loadAllDataSources()","io.plaidapp.data.DataManager.loadAllDataSources()V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","58","5","62","6","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2245","void cancelLoading()","io.plaidapp.data.DataManager.cancelLoading()V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","64","5","72","6","0","0","0","0","0","0","0","0","3","2","2","1","0","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2238","void loadSource(Source source)","io.plaidapp.data.DataManager.loadSource(Lio/plaidapp/data/Source;)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","93","5","137","6","0.6","2","22","4","0.666667","0.666667","30","30","14","4","3","2","14","0","0","0","0","0","45","45","29","1","45","45","29","0","0","11","0","0","0","0","0","7","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2229","void setupPageIndexes()","io.plaidapp.data.DataManager.setupPageIndexes()V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","139","5","145","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2274","int getNextPageIndex(String dataSource)","io.plaidapp.data.DataManager.getNextPageIndex(Ljava/lang/String;)I","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","147","5","154","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0.111111","1","0","0.111111","1","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2335","boolean sourceIsEnabled(String key)","io.plaidapp.data.DataManager.sourceIsEnabled(Ljava/lang/String;)Z","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","156","5","158","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2337","void sourceLoaded(List<? extends PlaidItem> data, int page, String key)","io.plaidapp.data.DataManager.sourceLoaded(Ljava/util/List;ILjava/lang/String;)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","160","5","168","6","0","0","0","0","0","0","0","0","4","1","1","12","5","0","0","0","0","0","9","9","6","3","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2342","void loadFailed(String key)","io.plaidapp.data.DataManager.loadFailed(Ljava/lang/String;)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","170","5","173","6","0","0","0","0","0","0","0","0","1","0","0","24","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2276","void loadDesignerNewsTopStories(int page)","io.plaidapp.data.DataManager.loadDesignerNewsTopStories(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","175","5","193","6","1","2","4","2","1","1","19","18","1","0","0","1","2","0","0","0","0","0","6","6","3","1","18","19","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2280","void loadDesignerNewsRecent(int page)","io.plaidapp.data.DataManager.loadDesignerNewsRecent(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","195","5","213","6","1","2","4","2","1","1","19","18","1","0","0","1","2","0","0","0","0","0","6","6","3","1","18","19","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2324","void loadDesignerNewsSearch(DesignerNewsSearchSource source, int page)","io.plaidapp.data.DataManager.loadDesignerNewsSearch(Lio/plaidapp/data/Source$DesignerNewsSearchSource;I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","215","5","234","6","0.788235","1","2","1","0.8","0.789474","16","15","1","0","0","1","2","0","0","0","0","0","7","7","3","2","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2284","void loadDribbblePopular(int page)","io.plaidapp.data.DataManager.loadDribbblePopular(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","236","5","255","6","1","2","4","2","1","1","20","19","1","0","0","1","2","0","0","0","0","0","7","7","3","1","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2304","void loadDribbbleDebuts(int page)","io.plaidapp.data.DataManager.loadDribbbleDebuts(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","257","5","276","6","1","2","4","2","1","1","20","19","1","0","0","1","2","0","0","0","0","0","7","7","3","1","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2308","void loadDribbbleAnimated(int page)","io.plaidapp.data.DataManager.loadDribbbleAnimated(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","278","5","297","6","1","2","4","2","1","1","20","19","1","0","0","1","2","0","0","0","0","0","7","7","3","1","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2300","void loadDribbbleRecent(int page)","io.plaidapp.data.DataManager.loadDribbbleRecent(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","299","5","318","6","1","2","4","2","1","1","20","19","1","0","0","1","2","0","0","0","0","0","7","7","3","1","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2288","void loadDribbbleFollowing(int page)","io.plaidapp.data.DataManager.loadDribbbleFollowing(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","320","5","339","6","1","2","4","2","1","1","20","19","1","0","0","1","2","0","0","0","0","0","7","7","3","1","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2292","void loadDribbbleUserLikes(int page)","io.plaidapp.data.DataManager.loadDribbbleUserLikes(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","341","5","373","6","0","0","0","0","0","0","0","0","2","1","1","1","5","0","0","0","0.03125","1","11","11","5","1","31","33","15","0","0","10","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2296","void loadDribbbleUserShots(int page)","io.plaidapp.data.DataManager.loadDribbbleUserShots(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","375","5","407","6","0","0","0","0","0","0","0","0","2","1","1","1","5","0","0","0","0.03125","1","11","11","5","1","31","33","15","0","0","10","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2319","void loadDribbbleSearch(DribbbleSearchSource source, int page)","io.plaidapp.data.DataManager.loadDribbbleSearch(Lio/plaidapp/data/Source$DribbbleSearchSource;I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","410","5","429","6","0.736264","1","2","1","0.8","0.789474","16","15","1","0","0","1","2","0","0","0","0","0","7","7","3","2","19","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2312","void loadProductHunt(int page)","io.plaidapp.data.DataManager.loadProductHunt(I)V","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","431","5","450","6","0.797619","1","2","1","0.8","0.833333","16","15","1","0","0","1","2","0.142857","1","0","0.0526316","1","6","7","3","1","18","20","7","0","0","32","0","0","0","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L1154","PaginatedDataManager(Context context)","io.plaidapp.data.PaginatedDataManager.<init>(Landroid/content/Context;)V","L1146","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PaginatedDataManager.java","32","5","34","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2485","void loadData()","io.plaidapp.data.PaginatedDataManager.loadData()V","L1146","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PaginatedDataManager.java","36","5","41","6","0","0","0","0","0","0","0","0","2","1","1","4","2","0","0","0","0","0","6","6","5","0","6","6","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2487","void loadData(int page)","io.plaidapp.data.PaginatedDataManager.loadData(I)V","L1146","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PaginatedDataManager.java","47","5","47","48","0","0","0","0","0","0","0","0","1","0","0","1","0","0.8","4","4","0.8","4","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L511","PlaidItem(long id, String title, String url)","io.plaidapp.data.PlaidItem.<init>(JLjava/lang/String;Ljava/lang/String;)V","L480","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PlaidItem.java","32","5","38","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","7","7","3","3","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2496","String toString()","io.plaidapp.data.PlaidItem.toString()Ljava/lang/String;","L480","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PlaidItem.java","40","5","43","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2497","boolean equals(Object o)","io.plaidapp.data.PlaidItem.equals(Ljava/lang/Object;)Z","L480","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PlaidItem.java","48","5","51","6","0","0","0","0","0","0","0","0","2","0","0","1","0","0.428571","3","3","0.428571","3","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2877","SearchDataManager(Context context)","io.plaidapp.data.SearchDataManager.<init>(Landroid/content/Context;)V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","42","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2880","void searchFor(String query)","io.plaidapp.data.SearchDataManager.searchFor(Ljava/lang/String;)V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","47","5","56","6","0","0","0","0","0","0","0","0","2","1","1","2","3","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2890","void loadMore()","io.plaidapp.data.SearchDataManager.loadMore()V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","58","5","60","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2883","void clear()","io.plaidapp.data.SearchDataManager.clear()V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","62","5","67","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2892","void cancelLoading()","io.plaidapp.data.SearchDataManager.cancelLoading()V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","69","5","77","6","0","0","0","0","0","0","0","0","3","2","2","2","0","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2897","String getQuery()","io.plaidapp.data.SearchDataManager.getQuery()Ljava/lang/String;","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","79","5","81","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2888","void searchDesignerNews(String query, int resultsPage)","io.plaidapp.data.SearchDataManager.searchDesignerNews(Ljava/lang/String;I)V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","83","5","110","6","0.828829","1","3","1","0.857143","0.851852","24","23","1","0","0","1","3","0","0","0","0","0","7","7","4","2","27","28","14","0","0","34","0","0","0","0","0","24","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L2886","void searchDribbble(String query, int resultsPage)","io.plaidapp.data.SearchDataManager.searchDribbble(Ljava/lang/String;I)V","L2868","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\SearchDataManager.java","112","5","141","6","0.786325","1","3","1","0.8","0.793103","24","23","1","0","0","1","3","0","0","0","0","0","9","9","4","2","29","30","14","0","0","34","0","0","0","0","0","24","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
